time	type	subtype	content
883.747	variable	print	{"n_trials": 89, "n_rewards": 47, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.7381474, "threshold_crossed": false}
883.812	event	input	poke_6_out
883.872	event	input	poke_6
884.248	state		reward_right
884.326	state		reward_consumption
889.352	event	sync	rsync
889.459	event	input	poke_6_out
890.459	event	timer	consumption_timer
890.459	state		inter_trial_interval
891.888	state		initiation_state
892.239	event	input	poke_6
892.314	event	input	poke_6_out
892.440	event	input	poke_6
892.530	event	input	poke_6_out
893.535	event	input	poke_6
893.603	event	input	poke_6_out
893.675	event	input	poke_6
894.407	event	sync	rsync
894.462	event	input	poke_6_out
895.237	event	input	poke_6
895.268	event	input	poke_6_out
895.367	event	input	poke_6
895.397	event	input	poke_6_out
895.423	event	input	poke_6
895.448	event	input	poke_6_out
895.706	event	input	poke_5
895.707	state		choice_state
895.801	event	input	poke_5_out
896.048	event	input	poke_6
896.050	state		chose_right
896.051	variable	print	{"n_trials": 90, "n_rewards": 48, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.7689159, "threshold_crossed": true}
896.103	event	input	poke_6_out
896.199	event	input	poke_6
896.551	state		reward_right
896.629	state		reward_consumption
898.478	event	sync	rsync
899.684	event	input	poke_6_out
899.735	event	input	poke_6
900.579	event	input	poke_6_out
901.579	event	timer	consumption_timer
901.579	state		inter_trial_interval
903.393	event	sync	rsync
904.298	state		initiation_state
905.768	event	input	poke_5
905.769	state		forced_choice_right
905.783	event	input	poke_5_out
906.067	event	input	poke_6
906.068	state		chose_right
906.069	variable	print	{"n_trials": 91, "n_rewards": 49, "n_blocks": 2, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.7689159, "threshold_crossed": true}
906.141	event	input	poke_6_out
906.199	event	input	poke_6
906.569	state		reward_right
906.647	state		reward_consumption
909.292	event	input	poke_6_out
910.293	event	timer	consumption_timer
910.293	state		inter_trial_interval
911.346	event	sync	rsync
912.121	state		initiation_state
912.957	event	sync	rsync
913.420	event	input	poke_5
913.421	state		choice_state
913.453	event	input	poke_5_out
913.717	event	input	poke_6
913.719	state		chose_right
913.720	variable	print	{"n_trials": 92, "n_rewards": 50, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.796069, "threshold_crossed": true}
914.220	state		reward_right
914.298	state		reward_consumption
918.613	event	input	poke_6_out
918.640	event	input	poke_6
919.549	event	input	poke_6_out
919.847	event	sync	rsync
920.550	event	timer	consumption_timer
920.550	state		inter_trial_interval
921.936	state		initiation_state
923.593	event	sync	rsync
924.426	event	sync	rsync
924.752	event	input	poke_5
924.753	state		choice_state
924.822	event	input	poke_5_out
925.121	event	input	poke_6
925.122	state		chose_right
925.123	variable	print	{"n_trials": 93, "n_rewards": 51, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.8200315, "threshold_crossed": true}
925.191	event	input	poke_6_out
925.266	event	input	poke_6
925.623	state		reward_right
925.701	state		reward_consumption
928.194	event	sync	rsync
929.903	event	input	poke_6_out
929.968	event	input	poke_6
931.236	event	input	poke_6_out
932.055	event	sync	rsync
932.236	event	timer	consumption_timer
932.236	state		inter_trial_interval
933.082	event	sync	rsync
934.216	state		initiation_state
935.364	event	input	poke_6
935.516	event	input	poke_6_out
935.596	event	input	poke_6
936.020	event	sync	rsync
936.183	event	input	poke_6_out
936.966	event	input	poke_6
937.017	event	input	poke_6_out
940.144	event	sync	rsync
945.134	event	input	poke_5
945.135	state		forced_choice_right
945.168	event	input	poke_5_out
945.514	event	input	poke_6
945.515	state		chose_right
945.516	variable	print	{"n_trials": 94, "n_rewards": 52, "n_blocks": 2, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.8200315, "threshold_crossed": true}
946.016	state		reward_right
946.094	state		reward_consumption
946.803	event	sync	rsync
949.472	event	input	poke_6_out
949.724	event	input	poke_6
950.022	event	input	poke_6_out
950.331	event	sync	rsync
951.023	event	timer	consumption_timer
951.023	state		inter_trial_interval
952.533	state		initiation_state
953.779	event	input	poke_5
953.780	state		choice_state
953.812	event	input	poke_5_out
954.126	event	input	poke_6
954.127	state		chose_right
954.128	variable	print	{"n_trials": 95, "n_rewards": 53, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.8411783, "threshold_crossed": true}
954.215	event	input	poke_6_out
954.244	event	input	poke_6
954.629	state		reward_right
954.707	state		reward_consumption
958.534	event	input	poke_6_out
958.601	event	input	poke_6
958.709	event	sync	rsync
958.989	event	input	poke_6_out
959.989	event	timer	consumption_timer
959.989	state		inter_trial_interval
961.630	state		initiation_state
962.986	event	input	poke_6
963.069	event	input	poke_6_out
963.857	event	input	poke_6
963.930	event	input	poke_6_out
964.245	event	input	poke_5
964.246	state		choice_state
964.268	event	input	poke_5_out
964.520	event	input	poke_6
964.521	state		chose_right
964.522	variable	print	{"n_trials": 96, "n_rewards": 53, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.8598404, "threshold_crossed": true}
965.023	state		no_reward
965.123	state		reward_consumption
965.529	event	input	poke_6_out
965.599	event	input	poke_6
965.749	event	input	poke_6_out
965.819	event	sync	rsync
966.750	event	timer	consumption_timer
966.750	state		inter_trial_interval
967.239	event	input	poke_4
967.254	event	input	poke_4_out
968.046	state		initiation_state
968.942	event	input	poke_5
968.943	state		choice_state
969.033	event	input	poke_5_out
969.402	event	input	poke_6
969.403	state		chose_right
969.404	variable	print	{"n_trials": 97, "n_rewards": 54, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.8763096, "threshold_crossed": true}
969.488	event	input	poke_6_out
969.522	event	input	poke_6
969.893	event	sync	rsync
969.905	state		reward_right
969.983	state		reward_consumption
972.811	event	sync	rsync
974.315	event	sync	rsync
975.547	event	input	poke_6_out
976.547	event	timer	consumption_timer
976.547	state		inter_trial_interval
978.357	event	input	poke_6
978.413	event	input	poke_6_out
978.534	event	sync	rsync
979.036	event	input	poke_5
979.078	event	input	poke_5_out
979.547	state		initiation_state
979.694	event	input	poke_5
979.696	state		choice_state
979.744	event	input	poke_5_out
980.065	event	input	poke_6
980.066	state		chose_right
980.067	variable	print	{"n_trials": 98, "n_rewards": 55, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.8908436, "threshold_crossed": true}
980.116	event	input	poke_6_out
980.172	event	input	poke_6
980.568	state		reward_right
980.646	state		reward_consumption
983.884	event	sync	rsync
984.314	event	input	poke_6_out
985.184	event	input	poke_6
985.276	event	input	poke_6_out
985.317	event	input	poke_6
985.360	event	input	poke_6_out
986.361	event	timer	consumption_timer
986.361	state		inter_trial_interval
987.817	event	input	poke_5
987.839	state		initiation_state
987.861	event	input	poke_5_out
988.353	event	input	poke_6
988.388	event	input	poke_6_out
988.806	event	input	poke_6
988.911	event	input	poke_6_out
989.481	event	input	poke_6
990.379	event	input	poke_6_out
990.887	event	input	poke_5
990.888	state		choice_state
990.950	event	input	poke_5_out
991.241	event	input	poke_6
991.243	state		chose_right
991.244	variable	print	{"n_trials": 99, "n_rewards": 56, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.9036697, "threshold_crossed": true}
991.326	event	input	poke_6_out
991.388	event	input	poke_6
991.744	state		reward_right
991.822	state		reward_consumption
993.268	event	sync	rsync
996.729	event	sync	rsync
997.749	event	input	poke_6_out
998.750	event	timer	consumption_timer
998.750	state		inter_trial_interval
1000.291	state		initiation_state
1000.398	event	input	poke_5
1000.399	state		forced_choice_right
1000.449	event	input	poke_5_out
1000.736	event	input	poke_6
1000.737	state		chose_right
1000.737	variable	print	{"n_trials": 100, "n_rewards": 57, "n_blocks": 2, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.9036697, "threshold_crossed": true}
1000.803	event	input	poke_6_out
1000.821	event	input	poke_6
1000.853	event	input	poke_6_out
1000.871	event	input	poke_6
1001.238	state		reward_right
1001.316	state		reward_consumption
1005.170	event	sync	rsync
1005.650	event	input	poke_6_out
1005.836	event	input	poke_6
1006.210	event	input	poke_6_out
1007.211	event	timer	consumption_timer
1007.211	state		inter_trial_interval
1008.837	state		initiation_state
1010.026	event	input	poke_6
1010.050	event	input	poke_6_out
1010.092	event	input	poke_6
1010.107	event	input	poke_6_out
1010.487	event	input	poke_5
1010.488	state		choice_state
1010.552	event	input	poke_5_out
1010.824	event	input	poke_6
1010.825	state		chose_right
1010.826	variable	print	{"n_trials": 101, "n_rewards": 58, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.9149889, "threshold_crossed": true}
1010.919	event	input	poke_6_out
1010.938	event	input	poke_6
1011.327	state		reward_right
1011.405	state		reward_consumption
1012.127	event	sync	rsync
1014.871	event	input	poke_6_out
1015.872	event	timer	consumption_timer
1015.872	state		inter_trial_interval
1017.274	event	sync	rsync
1018.593	state		initiation_state
1019.485	event	input	poke_6
1019.525	event	input	poke_6_out
1019.818	event	input	poke_5
1019.819	state		choice_state
1019.837	event	input	poke_5_out
1020.105	event	input	poke_6
1020.107	state		chose_right
1020.108	variable	print	{"n_trials": 102, "n_rewards": 59, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.07502204, "threshold_crossed": false}
1020.189	event	input	poke_6_out
1020.222	event	input	poke_6
1020.609	state		reward_right
1020.687	state		reward_consumption
1020.993	event	sync	rsync
1023.691	event	input	poke_6_out
1024.692	event	timer	consumption_timer
1024.692	state		inter_trial_interval
1025.585	event	input	poke_5
1025.619	event	input	poke_5_out
1027.191	state		initiation_state
1028.454	event	input	poke_6
1028.510	event	input	poke_6_out
1028.604	event	input	poke_6
1029.406	event	input	poke_6_out
1029.639	event	sync	rsync
1030.206	event	input	poke_5
1030.207	state		choice_state
1030.387	event	input	poke_5_out
1030.764	event	input	poke_4
1030.765	state		chose_left
1030.766	variable	print	{"n_trials": 103, "n_rewards": 60, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.1837098, "threshold_crossed": false}
1031.267	state		reward_left
1031.358	state		reward_consumption
1031.419	event	sync	rsync
1034.314	event	input	poke_4_out
1034.365	event	input	poke_4
1035.121	event	input	poke_4_out
1035.797	event	sync	rsync
1036.122	event	timer	consumption_timer
1036.122	state		inter_trial_interval
1036.732	event	sync	rsync
1037.172	state		initiation_state
1039.885	event	sync	rsync
1043.596	event	input	poke_5
1043.597	state		forced_choice_right
1043.748	event	input	poke_5_out
1044.030	event	input	poke_4
1045.012	event	input	poke_4_out
1045.774	event	input	poke_6
1045.775	state		chose_right
1045.776	variable	print	{"n_trials": 104, "n_rewards": 60, "n_blocks": 3, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.1837098, "threshold_crossed": false}
1045.802	event	sync	rsync
1045.831	event	input	poke_6_out
1045.994	event	input	poke_6
1046.276	state		no_reward
1046.376	state		reward_consumption
1046.642	event	input	poke_6_out
1046.662	event	input	poke_6
1046.735	event	input	poke_6_out
1046.830	event	input	poke_6
1046.922	event	input	poke_6_out
1047.703	event	input	poke_5
1047.730	event	input	poke_5_out
1047.922	event	timer	consumption_timer
1047.922	state		inter_trial_interval
1049.854	event	sync	rsync
1050.122	state		initiation_state
1051.492	event	input	poke_5
1051.493	state		choice_state
1051.507	event	input	poke_5_out
1051.769	event	input	poke_6
1051.771	state		chose_right
1051.772	variable	print	{"n_trials": 105, "n_rewards": 61, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": true, "mov_ave": 0.1621233, "threshold_crossed": false}
1051.870	event	input	poke_6_out
1051.894	event	input	poke_6
1052.272	state		reward_right
1052.350	state		reward_consumption
1053.159	event	sync	rsync
1055.219	event	input	poke_6_out
1056.220	event	timer	consumption_timer
1056.220	state		inter_trial_interval
1058.087	state		initiation_state
1058.392	event	input	poke_5
1058.393	state		choice_state
1058.435	event	input	poke_5_out
1058.726	event	input	poke_6
1058.728	state		chose_right
1058.729	variable	print	{"n_trials": 106, "n_rewards": 61, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.1430733, "threshold_crossed": false}
1058.798	event	input	poke_6_out
1058.861	event	input	poke_6
1059.229	state		no_reward
1059.329	state		reward_consumption
1059.583	event	input	poke_6_out
1059.618	event	input	poke_6
1059.643	event	input	poke_6_out
1060.644	event	timer	consumption_timer
1060.644	state		inter_trial_interval
1060.745	event	sync	rsync
1061.623	event	sync	rsync
1061.954	state		initiation_state
1062.071	event	input	poke_5
1062.072	state		choice_state
1062.105	event	input	poke_5_out
1062.467	event	input	poke_6
1062.468	state		chose_right
1062.469	variable	print	{"n_trials": 107, "n_rewards": 61, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.1262618, "threshold_crossed": false}
1062.503	event	input	poke_6_out
1062.591	event	input	poke_6
1062.970	state		no_reward
1063.070	state		reward_consumption
1063.303	event	input	poke_6_out
1064.304	event	timer	consumption_timer
1064.304	state		inter_trial_interval
1064.551	event	input	poke_5
1064.655	event	input	poke_5_out
1064.895	event	input	poke_5
1064.958	event	input	poke_5_out
1065.517	event	input	poke_4
1066.355	event	input	poke_4_out
1066.389	event	input	poke_4
