time	type	subtype	content
1345.202	event	input	poke_5_out
1345.313	event	input	poke_5
1345.376	event	input	poke_5_out
1345.757	event	sync	rsync
1345.874	event	input	poke_5
1346.189	state		initiation_state
1346.278	event	input	poke_5_out
1346.689	event	sync	rsync
1346.989	event	input	poke_5
1346.991	state		choice_state
1347.070	event	input	poke_5_out
1347.345	event	input	poke_6
1347.346	state		chose_right
1347.347	variable	print	{"n_trials": 175, "n_rewards": 88, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.4040719, "threshold_crossed": false}
1347.848	state		no_reward
1347.948	state		reward_consumption
1348.208	event	input	poke_6_out
1349.209	event	timer	consumption_timer
1349.209	state		inter_trial_interval
1351.328	state		initiation_state
1351.874	event	input	poke_5
1351.875	state		choice_state
1351.914	event	input	poke_5_out
1353.088	event	input	poke_4
1353.089	state		chose_left
1353.090	variable	print	{"n_trials": 176, "n_rewards": 88, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.4740953, "threshold_crossed": false}
1353.160	event	input	poke_4_out
1353.209	event	input	poke_4
1353.326	event	input	poke_4_out
1353.347	event	input	poke_4
1353.591	state		no_reward
1353.691	state		reward_consumption
1353.919	event	input	poke_4_out
1354.473	event	sync	rsync
1354.919	event	timer	consumption_timer
1354.919	state		inter_trial_interval
1355.230	event	input	poke_5
1355.316	event	input	poke_5_out
1357.188	state		initiation_state
1357.621	event	input	poke_6
1357.655	event	input	poke_6_out
1358.110	event	input	poke_5
1358.111	state		choice_state
1358.180	event	input	poke_5_out
1358.478	event	input	poke_6
1358.480	state		chose_right
1358.481	variable	print	{"n_trials": 177, "n_rewards": 89, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": true, "mov_ave": 0.4183876, "threshold_crossed": false}
1358.582	event	input	poke_6_out
1358.773	event	input	poke_6
1358.981	state		reward_right
1359.102	state		reward_consumption
1360.198	event	sync	rsync
1360.971	event	sync	rsync
1361.178	event	input	poke_6_out
1362.178	event	timer	consumption_timer
1362.178	state		inter_trial_interval
1363.513	state		initiation_state
1364.010	event	input	poke_5
1364.011	state		choice_state
1364.044	event	input	poke_5_out
1364.407	event	input	poke_6
1364.408	state		chose_right
1364.409	variable	print	{"n_trials": 178, "n_rewards": 90, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": true, "mov_ave": 0.3692258, "threshold_crossed": false}
1364.910	state		reward_right
1365.031	state		reward_consumption
1368.078	event	input	poke_6_out
1368.761	event	sync	rsync
1369.079	event	timer	consumption_timer
1369.079	state		inter_trial_interval
1370.498	event	input	poke_5
1370.564	event	input	poke_5_out
1371.267	event	input	poke_4
1371.285	event	input	poke_4_out
1371.334	state		initiation_state
1371.639	event	input	poke_5
1371.641	state		forced_choice_left
1371.749	event	input	poke_5_out
1372.207	event	input	poke_4
1372.208	state		chose_left
1372.209	variable	print	{"n_trials": 179, "n_rewards": 91, "n_blocks": 3, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.3692258, "threshold_crossed": false}
1372.228	event	input	poke_4_out
1372.321	event	input	poke_4
1372.380	event	input	poke_4_out
1372.410	event	input	poke_4
1372.710	state		reward_left
1372.841	state		reward_consumption
1374.236	event	sync	rsync
1374.360	event	input	poke_4_out
1375.360	event	timer	consumption_timer
1375.360	state		inter_trial_interval
1377.860	state		initiation_state
1378.007	event	input	poke_5
1378.008	state		choice_state
1378.068	event	input	poke_5_out
1378.582	event	input	poke_6
1378.584	state		chose_right
1378.585	variable	print	{"n_trials": 180, "n_rewards": 91, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.3258406, "threshold_crossed": false}
1378.610	event	input	poke_6_out
1378.813	event	input	poke_6
1379.085	state		no_reward
1379.185	state		reward_consumption
1379.211	event	input	poke_6_out
1379.305	event	sync	rsync
1379.462	event	input	poke_6
1379.544	event	input	poke_6_out
1379.633	event	input	poke_6
1380.697	event	input	poke_6_out
1381.698	event	timer	consumption_timer
1381.698	state		inter_trial_interval
1382.605	event	sync	rsync
1383.658	state		initiation_state
1384.079	event	input	poke_5
1384.080	state		choice_state
1384.166	event	input	poke_5_out
1384.486	event	input	poke_6
1384.487	state		chose_right
1384.488	variable	print	{"n_trials": 181, "n_rewards": 91, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.2875533, "threshold_crossed": false}
1384.988	state		no_reward
1385.088	state		reward_consumption
1385.352	event	input	poke_6_out
1386.352	event	timer	consumption_timer
1386.352	state		inter_trial_interval
1387.546	state		initiation_state
1388.824	event	sync	rsync
1388.856	event	input	poke_5
1388.857	state		choice_state
1388.880	event	input	poke_5_out
1389.239	event	input	poke_6
1389.240	state		chose_right
1389.241	variable	print	{"n_trials": 182, "n_rewards": 91, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.2537649, "threshold_crossed": false}
1389.318	event	input	poke_6_out
1389.374	event	sync	rsync
1389.401	event	input	poke_6
1389.742	state		no_reward
1389.842	state		reward_consumption
1390.136	event	input	poke_6_out
1390.168	event	input	poke_6
1390.228	event	input	poke_6_out
1390.849	event	input	poke_5
1390.958	event	input	poke_5_out
1391.228	event	timer	consumption_timer
1391.228	state		inter_trial_interval
1391.243	event	sync	rsync
1391.585	event	input	poke_4
1391.675	event	input	poke_4_out
1391.741	event	input	poke_4
1392.569	event	input	poke_4_out
1393.071	event	input	poke_5
1393.185	event	input	poke_5_out
1393.370	event	input	poke_5
1393.455	event	input	poke_5_out
1393.856	state		initiation_state
1393.940	event	input	poke_5
1393.941	state		choice_state
1394.087	event	input	poke_5_out
1394.582	event	input	poke_4
1394.583	state		chose_left
1394.584	variable	print	{"n_trials": 183, "n_rewards": 91, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.3414499, "threshold_crossed": false}
1395.085	state		no_reward
1395.185	state		reward_consumption
1395.406	event	input	poke_4_out
1396.407	event	timer	consumption_timer
1396.407	state		inter_trial_interval
1397.215	event	input	poke_5
1397.293	event	input	poke_5_out
1397.542	state		initiation_state
1397.690	event	input	poke_5
1397.691	state		forced_choice_left
1397.744	event	input	poke_5_out
1398.057	event	input	poke_5
1398.228	event	input	poke_5_out
1398.560	event	input	poke_4
1398.561	state		chose_left
1398.562	variable	print	{"n_trials": 184, "n_rewards": 92, "n_blocks": 3, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.3414499, "threshold_crossed": false}
1398.606	event	input	poke_4_out
1398.704	event	input	poke_4
1399.063	state		reward_left
1399.194	state		reward_consumption
1399.704	event	sync	rsync
1400.652	event	input	poke_4_out
1401.652	event	timer	consumption_timer
1401.652	state		inter_trial_interval
1403.356	state		initiation_state
1403.987	event	input	poke_5
1403.988	state		choice_state
1404.086	event	input	poke_5_out
1404.511	event	input	poke_4
1404.512	state		chose_left
1404.513	variable	print	{"n_trials": 185, "n_rewards": 93, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.4188315, "threshold_crossed": false}
1405.013	state		reward_left
1405.144	state		reward_consumption
1406.989	event	input	poke_4_out
1407.563	event	sync	rsync
1407.990	event	timer	consumption_timer
1407.990	state		inter_trial_interval
1409.100	state		initiation_state
1409.341	event	input	poke_5
1409.342	state		choice_state
1409.382	event	input	poke_5_out
1409.405	event	input	poke_5
1409.451	event	sync	rsync
1409.466	event	input	poke_5_out
1409.893	event	input	poke_4
1409.895	state		chose_left
1409.896	variable	print	{"n_trials": 186, "n_rewards": 94, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.4871207, "threshold_crossed": false}
1409.921	event	input	poke_4_out
1410.033	event	input	poke_4
1410.086	event	input	poke_4_out
1410.093	event	input	poke_4
1410.396	state		reward_left
1410.527	state		reward_consumption
1412.046	event	sync	rsync
1412.081	event	input	poke_4_out
1413.081	event	timer	consumption_timer
1413.081	state		inter_trial_interval
1414.565	event	input	poke_4
1414.611	event	input	poke_4_out
1414.624	state		initiation_state
1414.627	event	input	poke_4
1415.237	event	input	poke_4_out
1416.754	event	input	poke_4
1416.793	event	input	poke_4_out
1416.806	event	input	poke_4
1417.687	event	input	poke_4_out
1418.412	event	input	poke_5
1418.413	state		choice_state
1418.514	event	input	poke_5_out
1418.992	event	input	poke_4
1418.993	state		chose_left
1418.994	variable	print	{"n_trials": 187, "n_rewards": 95, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.5473856, "threshold_crossed": false}
1419.495	state		reward_left
1419.626	state		reward_consumption
1421.203	event	input	poke_4_out
1421.289	event	sync	rsync
1422.203	event	timer	consumption_timer
1422.203	state		inter_trial_interval
1424.571	event	input	poke_5
1424.665	event	input	poke_5_out
1424.736	state		initiation_state
1424.969	event	sync	rsync
1425.366	event	input	poke_5
1425.367	state		forced_choice_left
1425.451	event	input	poke_5_out
1425.905	event	input	poke_4
1425.906	state		chose_left
1425.906	variable	print	{"n_trials": 188, "n_rewards": 95, "n_blocks": 3, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.5473856, "threshold_crossed": false}
1426.407	state		no_reward
1426.507	state		reward_consumption
1426.760	event	input	poke_4_out
1427.761	event	timer	consumption_timer
1427.761	state		inter_trial_interval
1429.230	event	input	poke_5
1429.290	event	input	poke_5_out
1430.507	state		initiation_state
1430.639	event	input	poke_5
1430.640	state		forced_choice_right
1430.741	event	input	poke_5_out
1431.140	event	input	poke_4
1431.385	event	sync	rsync
1431.895	event	input	poke_4_out
1432.302	event	input	poke_5
1432.423	event	input	poke_5_out
1432.823	event	input	poke_6
1432.824	state		chose_right
1432.825	variable	print	{"n_trials": 189, "n_rewards": 95, "n_blocks": 3, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.5473856, "threshold_crossed": false}
1432.888	event	input	poke_6_out
1432.981	event	input	poke_6
1433.073	event	input	poke_6_out
1433.211	event	input	poke_6
1433.326	state		no_reward
1433.426	state		reward_consumption
1433.652	event	input	poke_6_out
1433.905	event	input	poke_6
1434.007	event	input	poke_6_out
1434.161	event	input	poke_6
1434.227	event	input	poke_6_out
1435.228	event	timer	consumption_timer
1435.228	state		inter_trial_interval
1436.602	state		initiation_state
1437.147	event	input	poke_5
1437.148	state		choice_state
1437.258	event	input	poke_5_out
1437.338	event	sync	rsync
1437.731	event	input	poke_6
1437.732	state		chose_right
1437.733	variable	print	{"n_trials": 190, "n_rewards": 95, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.4830661, "threshold_crossed": false}
1438.234	state		no_reward
1438.334	state		reward_consumption
1438.540	event	input	poke_6_out
1438.755	event	input	poke_6
1438.807	event	input	poke_6_out
1438.877	event	input	poke_6
1438.920	event	input	poke_6_out
1439.165	event	input	poke_6
1439.242	event	input	poke_6_out
1439.528	event	input	poke_6
1439.603	event	input	poke_6_out
1440.603	event	timer	consumption_timer
1440.603	state		inter_trial_interval
1441.149	event	input	poke_5
1441.229	event	input	poke_5_out
1441.736	event	input	poke_4
1441.812	event	input	poke_4_out
1441.901	event	input	poke_4
1442.006	event	input	poke_4_out
1442.082	event	input	poke_4
1442.145	event	input	poke_4_out
1442.180	event	input	poke_4
1442.482	state		initiation_state
1442.860	event	input	poke_4_out
1443.867	event	input	poke_5
1443.869	state		choice_state
1443.970	event	input	poke_5_out
1444.164	event	sync	rsync
1444.396	event	input	poke_4
1444.397	state		chose_left
1444.398	variable	print	{"n_trials": 191, "n_rewards": 95, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.5438074, "threshold_crossed": false}
1444.898	state		no_reward
1444.998	state		reward_consumption
1445.247	event	input	poke_4_out
1446.248	event	timer	consumption_timer
1446.248	state		inter_trial_interval
1446.414	event	input	poke_5
1446.502	event	input	poke_5_out
1446.830	event	input	poke_5
1446.898	event	input	poke_5_out
1447.114	event	input	poke_5
1447.204	event	input	poke_5_out
1447.734	event	input	poke_5
1447.828	event	input	poke_5_out
1448.382	state		initiation_state
1449.780	event	input	poke_4
1449.806	event	input	poke_4_out
1450.011	event	input	poke_4
1450.045	event	input	poke_4_out
1450.527	event	input	poke_5
1450.528	state		choice_state
1450.656	event	input	poke_5_out
1451.161	event	input	poke_6
1451.162	state		chose_right
1451.163	variable	print	{"n_trials": 192, "n_rewards": 96, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": true, "mov_ave": 0.4799083, "threshold_crossed": false}
1451.278	event	input	poke_6_out
1451.530	event	sync	rsync
1451.642	event	input	poke_6
1451.664	state		reward_right
1451.696	event	input	poke_6_out
1451.777	event	input	poke_6
1451.785	state		reward_consumption
1454.241	event	input	poke_6_out
1455.241	event	timer	consumption_timer
1455.241	state		inter_trial_interval
1456.597	event	input	poke_4
1456.670	event	input	poke_4_out
1457.267	state		initiation_state
1457.394	event	input	poke_5
1457.395	state		choice_state
1457.467	event	input	poke_5_out
1457.806	event	input	poke_6
1457.808	state		chose_right
1457.809	variable	print	{"n_trials": 193, "n_rewards": 96, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.4235176, "threshold_crossed": false}
1457.895	event	input	poke_6_out
1458.031	event	input	poke_6
1458.309	state		no_reward
1458.409	state		reward_consumption
1458.682	event	input	poke_6_out
1458.796	event	sync	rsync
1459.683	event	timer	consumption_timer
1459.683	state		inter_trial_interval
1460.474	event	sync	rsync
1460.490	event	input	poke_5
1460.557	event	input	poke_5_out
1461.794	state		initiation_state
1462.012	event	input	poke_4
1462.146	event	input	poke_4_out
1462.605	event	input	poke_5
1462.606	state		choice_state
1462.665	event	input	poke_5_out
1463.008	event	input	poke_4
1463.009	state		chose_left
1463.010	variable	print	{"n_trials": 194, "n_rewards": 96, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.491256, "threshold_crossed": false}
1463.065	event	input	poke_4_out
