time	type	subtype	content
1308.305	state		inter_trial_interval
1308.439	event	input	poke_5
1309.050	event	input	poke_5_out
1309.600	state		initiation_state
1310.768	event	input	poke_5
1310.769	state		choice_state
1310.836	event	input	poke_5_out
1311.232	event	sync	rsync
1311.345	event	input	poke_4
1311.347	state		chose_left
1311.348	variable	print	{"n_trials": 110, "n_rewards": 55, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.2328561, "threshold_crossed": false}
1311.848	state		no_reward
1311.948	state		reward_consumption
1312.442	event	input	poke_4_out
1313.442	event	timer	consumption_timer
1313.442	state		inter_trial_interval
1313.887	event	input	poke_5
1314.187	event	sync	rsync
1314.646	event	input	poke_5_out
1315.806	state		initiation_state
1316.904	event	input	poke_5
1316.905	state		choice_state
1316.948	event	input	poke_5_out
1317.466	event	input	poke_6
1317.468	state		chose_right
1317.469	variable	print	{"n_trials": 111, "n_rewards": 55, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.3229979, "threshold_crossed": false}
1317.969	state		no_reward
1318.069	state		reward_consumption
1318.335	event	input	poke_6_out
1319.336	event	timer	consumption_timer
1319.336	state		inter_trial_interval
1319.484	event	input	poke_5
1319.553	event	sync	rsync
1319.565	event	input	poke_5_out
1319.817	event	input	poke_5
1319.949	event	input	poke_5_out
1321.076	state		initiation_state
1321.532	event	input	poke_4
1321.774	event	input	poke_4_out
1321.860	event	input	poke_4
1321.899	event	input	poke_4_out
1321.970	event	input	poke_4
1322.095	event	input	poke_4_out
1322.569	event	input	poke_5
1322.570	state		forced_choice_right
1322.745	event	input	poke_5_out
1323.430	event	input	poke_6
1323.431	state		chose_right
1323.432	variable	print	{"n_trials": 112, "n_rewards": 56, "n_blocks": 2, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.3229979, "threshold_crossed": false}
1323.932	state		reward_right
1324.005	state		reward_consumption
1328.783	event	sync	rsync
1330.364	event	input	poke_6_out
1331.365	event	timer	consumption_timer
1331.365	state		inter_trial_interval
1332.237	event	sync	rsync
1333.648	state		initiation_state
1339.124	event	input	poke_5
1339.125	state		choice_state
1339.234	event	input	poke_5_out
1339.650	event	input	poke_6
1339.651	state		chose_right
1339.652	variable	print	{"n_trials": 113, "n_rewards": 57, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.4025478, "threshold_crossed": false}
1339.723	event	sync	rsync
1340.153	state		reward_right
1340.226	state		reward_consumption
1343.244	event	input	poke_6_out
1344.245	event	timer	consumption_timer
1344.245	state		inter_trial_interval
1344.891	event	input	poke_5
1345.077	event	input	poke_5_out
1345.924	event	sync	rsync
1346.252	state		initiation_state
1346.428	event	input	poke_5
1346.429	state		forced_choice_left
1346.530	event	input	poke_5_out
1346.717	event	input	poke_5
1346.808	event	input	poke_5_out
1347.272	event	input	poke_4
1347.273	state		chose_left
1347.274	variable	print	{"n_trials": 114, "n_rewards": 57, "n_blocks": 2, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.4025478, "threshold_crossed": false}
1347.774	state		no_reward
1347.874	state		reward_consumption
1348.066	event	input	poke_4_out
1348.893	event	input	poke_5
1348.978	event	input	poke_5_out
1349.067	event	timer	consumption_timer
1349.067	state		inter_trial_interval
1349.608	event	input	poke_6
1349.733	event	input	poke_6_out
1349.793	event	input	poke_6
1349.848	event	input	poke_6_out
1350.413	state		initiation_state
1350.685	event	input	poke_5
1350.687	state		choice_state
1350.885	event	input	poke_5_out
1351.000	event	input	poke_5
1351.019	event	input	poke_5_out
1351.464	event	input	poke_6
1351.465	state		chose_right
1351.466	variable	print	{"n_trials": 115, "n_rewards": 58, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.4727503, "threshold_crossed": false}
1351.610	event	sync	rsync
1351.967	state		reward_right
1352.040	state		reward_consumption
1357.330	event	sync	rsync
1363.199	event	input	poke_6_out
1363.213	event	input	poke_6
1363.252	event	input	poke_6_out
1364.253	event	timer	consumption_timer
1364.253	state		inter_trial_interval
1365.211	event	sync	rsync
1366.084	state		initiation_state
1366.826	event	input	poke_5
1366.827	state		choice_state
1366.983	event	input	poke_5_out
1367.570	event	input	poke_5
1367.600	event	input	poke_5_out
1367.645	event	input	poke_5
1367.743	event	input	poke_5_out
1368.154	event	input	poke_4
1368.155	state		chose_left
1368.156	variable	print	{"n_trials": 116, "n_rewards": 58, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.4172007, "threshold_crossed": false}
1368.657	state		no_reward
1368.757	state		reward_consumption
1368.987	event	input	poke_4_out
1369.987	event	timer	consumption_timer
1369.987	state		inter_trial_interval
1370.373	event	input	poke_5
1370.509	event	input	poke_5_out
1371.311	event	input	poke_6
1371.537	event	input	poke_6_out
1371.587	event	input	poke_6
1371.623	event	input	poke_6_out
1371.822	event	sync	rsync
1372.413	event	input	poke_5
1372.445	state		initiation_state
1372.498	event	input	poke_5_out
1372.528	event	input	poke_5
1372.529	state		choice_state
1372.595	event	input	poke_5_out
1372.678	event	input	poke_5
1372.747	event	input	poke_5_out
1373.053	event	input	poke_6
1373.054	state		chose_right
1373.055	variable	print	{"n_trials": 117, "n_rewards": 59, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.4856814, "threshold_crossed": false}
1373.556	state		reward_right
1373.629	state		reward_consumption
1374.038	event	sync	rsync
1379.871	event	input	poke_6_out
1380.871	event	timer	consumption_timer
1380.871	state		inter_trial_interval
1381.771	event	input	poke_5
1381.872	event	input	poke_5_out
1383.208	event	input	poke_5
1383.301	event	input	poke_5_out
1383.423	event	sync	rsync
1383.494	state		initiation_state
1384.398	event	input	poke_5
1384.399	state		choice_state
1384.453	event	input	poke_5_out
1385.135	event	input	poke_4
1385.136	state		chose_left
1385.137	variable	print	{"n_trials": 118, "n_rewards": 59, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.4286123, "threshold_crossed": false}
1385.638	state		no_reward
1385.738	state		reward_consumption
1385.927	event	input	poke_4_out
1386.545	event	input	poke_5
1386.603	event	input	poke_5_out
1386.927	event	timer	consumption_timer
1386.927	state		inter_trial_interval
1387.248	event	input	poke_6
1387.275	event	input	poke_6_out
1387.367	event	input	poke_6
1387.471	event	input	poke_6_out
1389.642	state		initiation_state
1390.520	event	sync	rsync
1391.138	event	sync	rsync
1392.959	event	sync	rsync
1397.506	event	input	poke_5
1397.507	state		forced_choice_left
1397.539	event	input	poke_5_out
1397.609	event	input	poke_5
1397.784	event	input	poke_5_out
1398.326	event	input	poke_4
1398.327	state		chose_left
1398.328	variable	print	{"n_trials": 119, "n_rewards": 60, "n_blocks": 2, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.4286123, "threshold_crossed": false}
1398.828	state		reward_left
1398.899	state		reward_consumption
1399.731	event	sync	rsync
1402.440	event	input	poke_4_out
1402.456	event	input	poke_4
1403.894	event	input	poke_4_out
1404.894	event	timer	consumption_timer
1404.894	state		inter_trial_interval
1405.790	event	sync	rsync
1406.229	event	input	poke_4
1406.279	event	input	poke_4_out
1406.656	state		initiation_state
1406.871	event	input	poke_5
1406.872	state		choice_state
1406.910	event	input	poke_5_out
1407.066	event	input	poke_5
1407.144	event	input	poke_5_out
1407.510	event	input	poke_4
1407.512	state		chose_left
1407.513	variable	print	{"n_trials": 120, "n_rewards": 60, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.378249, "threshold_crossed": false}
1408.013	state		no_reward
1408.113	state		reward_consumption
1408.328	event	input	poke_4_out
1408.655	event	sync	rsync
1409.329	event	timer	consumption_timer
1409.329	state		inter_trial_interval
1410.105	event	input	poke_5
1410.207	event	input	poke_5_out
1410.310	event	input	poke_5
1410.556	event	input	poke_5_out
1410.840	state		initiation_state
1411.052	event	input	poke_5
1411.054	state		choice_state
1411.166	event	input	poke_5_out
1411.983	event	input	poke_4
1411.985	state		chose_left
1411.986	variable	print	{"n_trials": 121, "n_rewards": 60, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.3338036, "threshold_crossed": false}
1412.486	state		no_reward
1412.586	state		reward_consumption
1412.854	event	input	poke_4_out
1413.854	event	timer	consumption_timer
1413.854	state		inter_trial_interval
1414.340	event	input	poke_6
1414.496	event	input	poke_6_out
1415.555	state		initiation_state
1415.706	event	input	poke_5
1415.707	state		choice_state
1415.833	event	input	poke_5_out
1416.226	event	input	poke_6
1416.227	state		chose_right
1416.228	variable	print	{"n_trials": 122, "n_rewards": 60, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.4120838, "threshold_crossed": false}
1416.729	state		no_reward
1416.829	state		reward_consumption
1416.877	event	sync	rsync
1417.055	event	input	poke_6_out
1418.056	event	timer	consumption_timer
1418.056	state		inter_trial_interval
1420.839	state		initiation_state
1421.347	event	input	poke_5
1421.348	state		forced_choice_left
1421.410	event	input	poke_5_out
1421.910	event	input	poke_6
1421.981	event	input	poke_6_out
1422.464	event	input	poke_5
1422.520	event	input	poke_5_out
1422.633	event	input	poke_5
1422.726	event	input	poke_5_out
1423.189	event	input	poke_4
1423.190	state		chose_left
1423.191	variable	print	{"n_trials": 123, "n_rewards": 60, "n_blocks": 2, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.4120838, "threshold_crossed": false}
1423.692	state		no_reward
1423.792	state		reward_consumption
1423.799	event	sync	rsync
1424.636	event	input	poke_4_out
1425.604	event	sync	rsync
1425.637	event	timer	consumption_timer
1425.637	state		inter_trial_interval
1427.254	state		initiation_state
1429.125	event	sync	rsync
1430.564	event	sync	rsync
1434.430	event	input	poke_5
1434.431	state		choice_state
1434.545	event	input	poke_5_out
1434.908	event	input	poke_4
1434.909	state		chose_left
1434.910	variable	print	{"n_trials": 124, "n_rewards": 61, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.3636627, "threshold_crossed": false}
1435.411	state		reward_left
1435.482	state		reward_consumption
1438.215	event	sync	rsync
1440.637	event	sync	rsync
1442.525	event	input	poke_4_out
1443.525	event	timer	consumption_timer
1443.525	state		inter_trial_interval
1443.883	event	input	poke_4
1443.930	event	input	poke_4_out
1444.055	event	input	poke_4
1444.157	event	input	poke_4_out
1445.134	state		initiation_state
1445.388	event	input	poke_5
1445.389	state		choice_state
1445.433	event	input	poke_5_out
1445.933	event	input	poke_4
1445.935	state		chose_left
1445.935	variable	print	{"n_trials": 125, "n_rewards": 61, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.3209312, "threshold_crossed": false}
1446.436	state		no_reward
1446.536	state		reward_consumption
1446.663	event	input	poke_4_out
1447.315	event	input	poke_5
1447.354	event	input	poke_5_out
1447.664	event	timer	consumption_timer
1447.664	state		inter_trial_interval
1448.452	event	input	poke_6
1448.548	event	input	poke_6_out
1448.739	event	sync	rsync
1449.170	event	input	poke_5
1449.365	event	input	poke_5_out
1450.139	state		initiation_state
1450.551	event	input	poke_5
1450.552	state		choice_state
1450.640	event	input	poke_5_out
1450.647	event	sync	rsync
1451.155	event	input	poke_4
1451.156	state		chose_left
1451.157	variable	print	{"n_trials": 126, "n_rewards": 61, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.2832208, "threshold_crossed": false}
1451.658	state		no_reward
1451.758	state		reward_consumption
1452.155	event	input	poke_4_out
1453.156	event	timer	consumption_timer
1453.156	state		inter_trial_interval
1455.508	state		initiation_state
1456.728	event	input	poke_5
1456.729	state		choice_state
1456.809	event	input	poke_5_out
1456.828	event	input	poke_5
1456.931	event	input	poke_5_out
1456.969	event	sync	rsync
1457.271	event	input	poke_4
1457.272	state		chose_left
1457.273	variable	print	{"n_trials": 127, "n_rewards": 61, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.2499414, "threshold_crossed": false}
1457.774	state		no_reward
1457.874	state		reward_consumption
1458.600	event	input	poke_4_out
1459.517	event	input	poke_5
1459.601	event	timer	consumption_timer
1459.601	state		inter_trial_interval
1459.604	event	input	poke_5_out
1460.148	event	input	poke_6
1460.180	event	input	poke_6_out
1460.425	event	input	poke_6
1460.683	event	input	poke_6_out
1461.953	state		initiation_state
1462.452	event	sync	rsync
1463.726	event	sync	rsync
1465.021	event	input	poke_6
1465.075	event	input	poke_6_out
1465.868	event	input	poke_5
1465.869	state		forced_choice_right
1466.016	event	input	poke_5_out
1466.451	event	input	poke_6
1466.452	state		chose_right
1466.453	variable	print	{"n_trials": 128, "n_rewards": 62, "n_blocks": 2, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.2499414, "threshold_crossed": false}
1466.954	state		reward_right
1467.027	state		reward_consumption
1471.329	event	input	poke_6_out
1472.330	event	timer	consumption_timer
1472.330	state		inter_trial_interval
1472.893	event	sync	rsync
1473.636	event	sync	rsync
1475.249	state		initiation_state
1477.699	event	input	poke_5
1477.700	state		choice_state
1477.758	event	input	poke_5_out
1477.787	event	input	poke_5
1477.880	event	input	poke_5_out
1478.312	event	input	poke_6
1478.313	state		chose_right
1478.314	variable	print	{"n_trials": 129, "n_rewards": 62, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.3380757, "threshold_crossed": false}
1478.815	state		no_reward
1478.915	state		reward_consumption
1479.399	event	input	poke_6_out
1480.400	event	timer	consumption_timer
1480.400	state		inter_trial_interval
1481.311	event	sync	rsync
1482.925	state		initiation_state
1486.336	event	input	poke_6
1486.394	event	input	poke_6_out
1487.444	event	sync	rsync
1487.984	event	input	poke_5
1487.985	state		choice_state
1488.077	event	input	poke_5_out
1488.183	event	input	poke_5
