time	type	subtype	content
1023.626	state		reward_right
1023.696	state		reward_consumption
1027.845	event	sync	rsync
1028.955	event	input	poke_6_out
1029.956	event	timer	consumption_timer
1029.956	state		inter_trial_interval
1030.226	event	input	poke_5
1030.316	event	input	poke_5_out
1031.422	event	input	poke_4
1031.567	event	input	poke_4_out
1031.861	event	input	poke_4
1032.023	event	input	poke_4_out
1032.246	event	input	poke_4
1032.543	event	input	poke_4_out
1032.779	event	input	poke_4
1032.906	state		initiation_state
1033.724	event	input	poke_4_out
1034.121	event	sync	rsync
1034.352	event	input	poke_4
1034.385	event	input	poke_4_out
1035.102	event	input	poke_5
1035.103	state		choice_state
1035.216	event	input	poke_5_out
1035.618	event	input	poke_6
1035.619	state		chose_right
1035.620	variable	print	{"n_trials": 115, "n_rewards": 51, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.5698671, "threshold_crossed": false}
1036.121	state		reward_right
1036.191	state		reward_consumption
1040.910	event	sync	rsync
1041.795	event	input	poke_6_out
1042.796	event	timer	consumption_timer
1042.796	state		inter_trial_interval
1044.288	state		initiation_state
1044.577	event	input	poke_6
1044.711	event	input	poke_6_out
1044.985	event	sync	rsync
1045.430	event	input	poke_5
1045.431	state		choice_state
1045.484	event	input	poke_5_out
1046.133	event	input	poke_4
1046.134	state		chose_left
1046.135	variable	print	{"n_trials": 116, "n_rewards": 51, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.5029059, "threshold_crossed": false}
1046.636	state		no_reward
1046.736	state		reward_consumption
1047.154	event	input	poke_4_out
1048.155	event	timer	consumption_timer
1048.155	state		inter_trial_interval
1048.180	event	input	poke_4
1048.506	event	sync	rsync
1049.403	event	input	poke_4_out
1049.598	event	input	poke_4
1049.887	event	input	poke_4_out
1050.530	event	sync	rsync
1050.594	state		initiation_state
1051.836	event	input	poke_4
1051.899	event	input	poke_4_out
1053.386	event	input	poke_4
1054.116	event	sync	rsync
1055.951	event	input	poke_4_out
1057.158	event	input	poke_4
1057.270	event	input	poke_4_out
1058.411	event	sync	rsync
1059.864	event	sync	rsync
1062.378	event	input	poke_4
1062.633	event	input	poke_4_out
1063.079	event	input	poke_5
1063.080	state		choice_state
1063.116	event	input	poke_5_out
1063.416	event	input	poke_4
1063.418	state		chose_left
1063.418	variable	print	{"n_trials": 117, "n_rewards": 51, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.4438129, "threshold_crossed": false}
1063.919	state		no_reward
1064.019	state		reward_consumption
1064.296	event	input	poke_4_out
1065.296	event	timer	consumption_timer
1065.296	state		inter_trial_interval
1065.584	event	input	poke_5
1065.670	event	input	poke_5_out
1067.803	state		initiation_state
1068.804	event	input	poke_4
1068.892	event	sync	rsync
1068.967	event	input	poke_4_out
1069.279	event	input	poke_5
1069.280	state		choice_state
1069.320	event	input	poke_5_out
1069.763	event	input	poke_6
1069.764	state		chose_right
1069.765	variable	print	{"n_trials": 118, "n_rewards": 52, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.5091666, "threshold_crossed": false}
1070.266	state		reward_right
1070.336	state		reward_consumption
1072.277	event	input	poke_6_out
1073.278	event	timer	consumption_timer
1073.278	state		inter_trial_interval
1075.188	event	input	poke_5
1075.243	event	input	poke_5_out
1075.815	state		initiation_state
1076.211	event	input	poke_4
1076.244	event	input	poke_4_out
1076.353	event	input	poke_4
1076.501	event	input	poke_4_out
1076.904	event	input	poke_5
1076.906	state		choice_state
1076.965	event	input	poke_5_out
1077.395	event	sync	rsync
1077.428	event	input	poke_6
1077.429	state		chose_right
1077.430	variable	print	{"n_trials": 119, "n_rewards": 53, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.566841, "threshold_crossed": false}
1077.931	state		reward_right
1078.001	state		reward_consumption
1081.758	event	input	poke_6_out
1082.759	event	timer	consumption_timer
1082.759	state		inter_trial_interval
1083.565	event	sync	rsync
1083.754	event	input	poke_5
1083.940	state		initiation_state
1084.347	event	input	poke_5_out
1085.374	event	input	poke_4
1085.494	event	input	poke_4_out
1085.957	event	input	poke_5
1085.959	state		forced_choice_left
1086.014	event	input	poke_5_out
1086.737	event	sync	rsync
1086.770	event	input	poke_5
1086.836	event	input	poke_5_out
1087.153	event	input	poke_4
1087.154	state		chose_left
1087.155	variable	print	{"n_trials": 120, "n_rewards": 53, "n_blocks": 2, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.566841, "threshold_crossed": false}
1087.606	event	sync	rsync
1087.656	state		no_reward
1087.756	state		reward_consumption
1088.218	event	input	poke_4_out
1089.218	event	timer	consumption_timer
1089.218	state		inter_trial_interval
1091.158	state		initiation_state
1091.574	event	input	poke_5
1091.575	state		choice_state
1091.618	event	input	poke_5_out
1092.008	event	input	poke_6
1092.010	state		chose_right
1092.010	variable	print	{"n_trials": 121, "n_rewards": 54, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.6177385, "threshold_crossed": false}
1092.511	state		reward_right
1092.581	state		reward_consumption
1094.437	event	sync	rsync
1095.845	event	sync	rsync
1097.295	event	input	poke_6_out
1097.660	event	sync	rsync
1098.296	event	timer	consumption_timer
1098.296	state		inter_trial_interval
1100.022	state		initiation_state
1100.277	event	input	poke_5
1100.278	state		choice_state
1100.342	event	input	poke_5_out
1100.609	event	sync	rsync
1100.826	event	input	poke_4
1100.827	state		chose_left
1100.828	variable	print	{"n_trials": 122, "n_rewards": 54, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.5451524, "threshold_crossed": false}
1101.328	state		no_reward
1101.428	state		reward_consumption
1101.768	event	input	poke_4_out
1102.724	event	input	poke_4
1102.767	event	input	poke_4_out
1103.767	event	timer	consumption_timer
1103.767	state		inter_trial_interval
1106.592	state		initiation_state
1107.102	event	sync	rsync
1116.037	event	sync	rsync
1118.508	event	sync	rsync
1123.178	event	sync	rsync
1125.181	event	sync	rsync
1127.641	event	sync	rsync
1129.013	event	input	poke_5
1129.014	state		choice_state
1129.114	event	input	poke_5_out
1129.726	event	input	poke_6
1129.728	state		chose_right
1129.729	variable	print	{"n_trials": 123, "n_rewards": 55, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.5985984, "threshold_crossed": false}
1130.229	state		reward_right
1130.299	state		reward_consumption
1133.689	event	sync	rsync
1135.663	event	input	poke_6_out
1136.664	event	timer	consumption_timer
1136.664	state		inter_trial_interval
1138.814	event	sync	rsync
1138.989	state		initiation_state
1141.407	event	sync	rsync
1145.771	event	input	poke_5
1145.772	state		forced_choice_right
1145.846	event	input	poke_5_out
1146.412	event	input	poke_6
1146.413	state		chose_right
1146.414	variable	print	{"n_trials": 124, "n_rewards": 56, "n_blocks": 2, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.5985984, "threshold_crossed": false}
1146.914	state		reward_right
1146.984	state		reward_consumption
1148.135	event	sync	rsync
1151.014	event	input	poke_6_out
1152.015	event	timer	consumption_timer
1152.015	state		inter_trial_interval
1153.495	event	sync	rsync
1154.198	state		initiation_state
1154.770	event	input	poke_5
1154.772	state		choice_state
1154.839	event	input	poke_5_out
1155.240	event	input	poke_6
1155.242	state		chose_right
1155.243	variable	print	{"n_trials": 125, "n_rewards": 57, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.6457643, "threshold_crossed": false}
1155.743	state		reward_right
1155.813	state		reward_consumption
1159.215	event	input	poke_6_out
1159.240	event	input	poke_6
1159.874	event	input	poke_6_out
1160.869	event	sync	rsync
1160.875	event	timer	consumption_timer
1160.875	state		inter_trial_interval
1162.401	state		initiation_state
1164.185	event	sync	rsync
1167.649	event	input	poke_6
1168.588	event	input	poke_6_out
1170.067	event	input	poke_5
1170.068	state		choice_state
1170.160	event	sync	rsync
1170.184	event	input	poke_5_out
1170.580	event	input	poke_6
1170.581	state		chose_right
1170.582	variable	print	{"n_trials": 126, "n_rewards": 57, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.687388, "threshold_crossed": false}
1171.083	state		no_reward
1171.183	state		reward_consumption
1171.399	event	input	poke_6_out
1172.257	event	sync	rsync
1172.400	event	timer	consumption_timer
1172.400	state		inter_trial_interval
1172.952	event	sync	rsync
1173.532	state		initiation_state
1173.874	event	input	poke_5
1173.875	state		choice_state
1173.949	event	input	poke_5_out
1174.064	event	input	poke_5
1174.137	event	input	poke_5_out
1174.538	event	input	poke_6
1174.540	state		chose_right
1174.540	variable	print	{"n_trials": 127, "n_rewards": 57, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.7241209, "threshold_crossed": false}
1175.041	state		no_reward
1175.141	state		reward_consumption
1175.331	event	input	poke_6_out
1176.331	event	timer	consumption_timer
1176.331	state		inter_trial_interval
1176.655	event	input	poke_4
1176.665	event	input	poke_4_out
1176.758	event	input	poke_4
1177.457	event	input	poke_4_out
1178.940	event	input	poke_4
1179.060	event	input	poke_4_out
1179.064	state		initiation_state
1179.431	event	input	poke_5
1179.433	state		forced_choice_left
1179.486	event	input	poke_5_out
1179.983	event	input	poke_4
1179.984	state		chose_left
1179.985	variable	print	{"n_trials": 128, "n_rewards": 57, "n_blocks": 2, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.7241209, "threshold_crossed": false}
1180.486	state		no_reward
1180.586	state		reward_consumption
1180.930	event	input	poke_4_out
1181.008	event	sync	rsync
1181.661	event	input	poke_5
1181.802	event	input	poke_5_out
1181.931	event	timer	consumption_timer
1181.931	state		inter_trial_interval
1182.318	event	input	poke_6
1182.804	event	input	poke_6_out
1183.558	event	input	poke_5
1183.653	event	input	poke_5_out
1184.612	state		initiation_state
1184.655	event	input	poke_5
1184.656	state		forced_choice_right
1184.765	event	input	poke_5_out
1185.196	event	input	poke_6
1185.197	state		chose_right
1185.198	variable	print	{"n_trials": 129, "n_rewards": 57, "n_blocks": 2, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.7241209, "threshold_crossed": false}
1185.698	state		no_reward
1185.798	state		reward_consumption
1186.022	event	input	poke_6_out
1187.023	event	timer	consumption_timer
1187.023	state		inter_trial_interval
1187.497	event	input	poke_5
1187.575	event	input	poke_5_out
1188.027	state		initiation_state
1188.205	event	input	poke_4
1188.234	event	input	poke_4_out
1188.294	event	input	poke_4
1188.610	event	input	poke_4_out
1189.012	event	input	poke_5
1189.013	state		choice_state
1189.083	event	input	poke_5_out
1189.549	event	input	poke_4
1189.550	state		chose_left
1189.551	variable	print	{"n_trials": 130, "n_rewards": 58, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.6390345, "threshold_crossed": false}
1190.052	state		reward_left
1190.059	event	sync	rsync
1190.123	state		reward_consumption
1192.168	event	input	poke_4_out
1193.168	event	timer	consumption_timer
1193.168	state		inter_trial_interval
1193.932	event	input	poke_4
1194.236	event	input	poke_4_out
1194.543	state		initiation_state
1194.740	event	input	poke_5
1194.741	state		choice_state
1194.814	event	input	poke_5_out
1195.151	event	input	poke_4
1195.152	state		chose_left
1195.153	variable	print	{"n_trials": 131, "n_rewards": 58, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.5639459, "threshold_crossed": false}
1195.654	state		no_reward
1195.754	state		reward_consumption
1196.026	event	input	poke_4_out
1197.027	event	timer	consumption_timer
1197.027	state		inter_trial_interval
1197.168	event	sync	rsync
1199.415	event	input	poke_5
1199.456	event	input	poke_5_out
1199.700	event	input	poke_5
1199.776	event	input	poke_5_out
1199.906	state		initiation_state
1200.286	event	input	poke_5
1200.288	state		choice_state
1200.347	event	input	poke_5_out
1200.749	event	input	poke_6
1200.750	state		chose_right
1200.751	variable	print	{"n_trials": 132, "n_rewards": 59, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.6151836, "threshold_crossed": false}
1201.252	state		reward_right
1201.322	state		reward_consumption
1201.867	event	sync	rsync
1204.245	event	input	poke_6_out
1205.246	event	timer	consumption_timer
1205.246	state		inter_trial_interval
1206.385	event	sync	rsync
1207.967	state		initiation_state
1208.217	event	input	poke_5
1208.218	state		choice_state
1208.294	event	input	poke_5_out
1208.322	event	sync	rsync
1208.831	event	input	poke_4
1208.832	state		chose_left
1208.833	variable	print	{"n_trials": 133, "n_rewards": 60, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.5428976, "threshold_crossed": false}
1209.334	state		reward_left
1209.405	state		reward_consumption
1210.483	event	sync	rsync
1215.331	event	input	poke_4_out
1216.332	event	timer	consumption_timer
1216.332	state		inter_trial_interval
1218.168	state		initiation_state
1219.499	event	sync	rsync
1220.453	event	input	poke_5
1220.455	state		choice_state
1220.556	event	input	poke_5_out
1220.973	event	input	poke_6
1220.974	state		chose_right
1220.975	variable	print	{"n_trials": 134, "n_rewards": 61, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.5966085, "threshold_crossed": false}
