time	type	subtype	content
1849.505	variable	print	{"n_trials": 131, "n_rewards": 72, "n_blocks": 3, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.1373029, "threshold_crossed": false}
1849.548	event	sync	rsync
1849.598	event	input	poke_4_out
1849.691	event	input	poke_4
1850.006	state		no_reward
1850.106	state		reward_consumption
1850.312	event	input	poke_4_out
1850.492	event	sync	rsync
1851.312	event	timer	consumption_timer
1851.312	state		inter_trial_interval
1853.726	state		initiation_state
1854.398	event	input	poke_5
1854.399	state		choice_state
1854.461	event	input	poke_5_out
1854.834	event	input	poke_4
1854.835	state		chose_left
1854.836	variable	print	{"n_trials": 132, "n_rewards": 72, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.1211694, "threshold_crossed": false}
1854.869	event	input	poke_4_out
1854.951	event	input	poke_4
1855.337	state		no_reward
1855.437	state		reward_consumption
1855.552	event	input	poke_4_out
1855.792	event	input	poke_4
1855.823	event	input	poke_4_out
1856.824	event	timer	consumption_timer
1856.824	state		inter_trial_interval
1857.872	event	sync	rsync
1859.432	state		initiation_state
1860.027	event	input	poke_5
1860.028	state		choice_state
1860.066	event	input	poke_5_out
1860.369	event	input	poke_4
1860.371	state		chose_left
1860.372	variable	print	{"n_trials": 133, "n_rewards": 72, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.1069316, "threshold_crossed": false}
1860.603	event	input	poke_4_out
1860.617	event	input	poke_4
1860.872	state		no_reward
1860.972	state		reward_consumption
1861.094	event	input	poke_4_out
1861.122	event	input	poke_4
1861.175	event	input	poke_4_out
1862.175	event	timer	consumption_timer
1862.175	state		inter_trial_interval
1863.920	event	sync	rsync
1864.745	state		initiation_state
1867.961	event	sync	rsync
1872.864	event	input	poke_5
1872.865	state		choice_state
1873.227	event	input	poke_5_out
1873.404	event	input	poke_5
1873.529	event	input	poke_5_out
1873.841	event	sync	rsync
1874.001	event	input	poke_4
1874.003	state		chose_left
1874.003	variable	print	{"n_trials": 134, "n_rewards": 72, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.09436683, "threshold_crossed": false}
1874.072	event	input	poke_4_out
1874.213	event	input	poke_4
1874.251	event	input	poke_4_out
1874.365	event	input	poke_4
1874.504	state		no_reward
1874.604	state		reward_consumption
1875.085	event	input	poke_4_out
1876.086	event	timer	consumption_timer
1876.086	state		inter_trial_interval
1877.231	event	sync	rsync
1877.375	state		initiation_state
1879.506	event	input	poke_5
1879.507	state		choice_state
1879.570	event	input	poke_5_out
1879.949	event	input	poke_4
1879.950	state		chose_left
1879.951	variable	print	{"n_trials": 135, "n_rewards": 73, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.08327843, "threshold_crossed": false}
1880.452	state		reward_left
1880.526	state		reward_consumption
1881.567	event	input	poke_4_out
1881.587	event	sync	rsync
1882.567	event	timer	consumption_timer
1882.567	state		inter_trial_interval
1884.760	state		initiation_state
1885.404	event	input	poke_5
1885.405	state		forced_choice_left
1885.473	event	input	poke_5_out
1885.530	event	sync	rsync
1885.874	event	input	poke_4
1885.875	state		chose_left
1885.876	variable	print	{"n_trials": 136, "n_rewards": 73, "n_blocks": 3, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.08327843, "threshold_crossed": false}
1885.941	event	input	poke_4_out
1885.998	event	input	poke_4
1886.377	state		no_reward
1886.477	state		reward_consumption
1886.614	event	input	poke_4_out
1887.615	event	timer	consumption_timer
1887.615	state		inter_trial_interval
1888.984	state		initiation_state
1890.306	event	input	poke_5
1890.308	state		choice_state
1890.383	event	input	poke_5_out
1890.663	event	input	poke_4
1890.664	state		chose_left
1890.665	variable	print	{"n_trials": 137, "n_rewards": 73, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.07349296, "threshold_crossed": false}
1891.054	event	sync	rsync
1891.165	state		no_reward
1891.265	state		reward_consumption
1891.461	event	input	poke_4_out
1891.483	event	input	poke_4
1891.577	event	input	poke_4_out
1892.577	event	timer	consumption_timer
1892.577	state		inter_trial_interval
1894.358	state		initiation_state
1894.683	event	input	poke_5
1894.684	state		forced_choice_right
1894.744	event	input	poke_5_out
1895.154	event	input	poke_6
1895.155	state		chose_right
1895.156	variable	print	{"n_trials": 138, "n_rewards": 74, "n_blocks": 3, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.07349296, "threshold_crossed": false}
1895.311	event	input	poke_6_out
1895.338	event	input	poke_6
1895.374	event	input	poke_6_out
1895.388	event	input	poke_6
1895.493	event	input	poke_6_out
1895.509	event	input	poke_6
1895.657	state		reward_right
1895.722	state		reward_consumption
1896.969	event	input	poke_6_out
1897.241	event	sync	rsync
1897.969	event	timer	consumption_timer
1897.974	state		inter_trial_interval
1899.273	event	sync	rsync
1899.530	state		initiation_state
1904.134	event	input	poke_5
1904.135	state		choice_state
1904.170	event	input	poke_5_out
1904.256	event	sync	rsync
1904.279	event	input	poke_5
1904.364	event	input	poke_5_out
1904.697	event	input	poke_6
1904.698	state		chose_right
1904.699	variable	print	{"n_trials": 139, "n_rewards": 74, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.1823604, "threshold_crossed": false}
1904.822	event	input	poke_6_out
1904.839	event	input	poke_6
1904.881	event	input	poke_6_out
1904.904	event	input	poke_6
1904.993	event	input	poke_6_out
1905.014	event	input	poke_6
1905.118	event	input	poke_6_out
1905.135	event	input	poke_6
1905.200	state		no_reward
1905.300	state		reward_consumption
1905.484	event	input	poke_6_out
1905.498	event	input	poke_6
1905.601	event	input	poke_6_out
1906.602	event	timer	consumption_timer
1906.602	state		inter_trial_interval
1909.513	state		initiation_state
1911.146	event	sync	rsync
1915.999	event	sync	rsync
1922.693	event	sync	rsync
1925.297	event	sync	rsync
1925.755	event	input	poke_5
1925.756	state		choice_state
1925.795	event	input	poke_5_out
1926.221	event	input	poke_6
1926.223	state		chose_right
1926.224	variable	print	{"n_trials": 140, "n_rewards": 75, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.2784356, "threshold_crossed": false}
1926.257	event	input	poke_6_out
1926.275	event	input	poke_6
1926.317	event	input	poke_6_out
1926.416	event	input	poke_6
1926.448	event	input	poke_6_out
1926.471	event	input	poke_6
1926.599	event	input	poke_6_out
1926.622	event	input	poke_6
1926.724	state		reward_right
1926.789	state		reward_consumption
1927.690	event	input	poke_6_out
1927.887	event	sync	rsync
1928.691	event	timer	consumption_timer
1928.691	state		inter_trial_interval
1930.908	state		initiation_state
1932.638	event	input	poke_5
1932.639	state		choice_state
1932.696	event	input	poke_5_out
1933.038	event	sync	rsync
1933.066	event	input	poke_6
1933.068	state		chose_right
1933.069	variable	print	{"n_trials": 141, "n_rewards": 76, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.3632216, "threshold_crossed": false}
1933.107	event	input	poke_6_out
1933.131	event	input	poke_6
1933.186	event	input	poke_6_out
1933.200	event	input	poke_6
1933.261	event	input	poke_6_out
1933.287	event	input	poke_6
1933.375	event	input	poke_6_out
1933.403	event	input	poke_6
1933.569	state		reward_right
1933.634	state		reward_consumption
1934.703	event	input	poke_6_out
1934.790	event	sync	rsync
1935.704	event	timer	consumption_timer
1935.704	state		inter_trial_interval
1938.059	event	sync	rsync
1938.063	state		initiation_state
1940.055	event	sync	rsync
1946.856	event	sync	rsync
1952.490	event	sync	rsync
1957.614	event	sync	rsync
1963.627	event	sync	rsync
1972.758	event	sync	rsync
1978.066	event	sync	rsync
1979.899	event	input	poke_5
1979.900	state		forced_choice_right
1979.929	event	input	poke_5_out
1980.440	event	input	poke_6
1980.441	state		chose_right
1980.441	variable	print	{"n_trials": 142, "n_rewards": 77, "n_blocks": 3, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.3632216, "threshold_crossed": false}
1980.527	event	input	poke_6_out
1980.574	event	input	poke_6
1980.615	event	input	poke_6_out
1980.635	event	input	poke_6
1980.942	state		reward_right
1981.007	state		reward_consumption
1981.716	event	input	poke_6_out
1981.938	event	sync	rsync
1982.716	event	timer	consumption_timer
1982.716	state		inter_trial_interval
1984.502	state		initiation_state
1987.110	event	input	poke_5
1987.111	state		choice_state
1987.150	event	input	poke_5_out
1987.500	event	input	poke_6
1987.502	state		chose_right
1987.503	variable	print	{"n_trials": 143, "n_rewards": 78, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.4380451, "threshold_crossed": false}
1987.586	event	input	poke_6_out
1987.671	event	input	poke_6
1987.710	event	input	poke_6_out
1987.727	event	input	poke_6
1987.841	event	input	poke_6_out
1987.860	event	input	poke_6
1988.003	state		reward_right
1988.068	state		reward_consumption
1988.673	event	input	poke_6_out
1988.682	event	input	poke_6
1988.785	event	input	poke_6_out
1988.838	event	input	poke_6
1988.899	event	input	poke_6_out
1989.534	event	sync	rsync
1989.900	event	timer	consumption_timer
1989.900	state		inter_trial_interval
1992.232	state		initiation_state
1997.806	event	sync	rsync
1999.221	event	input	poke_5
1999.222	state		choice_state
1999.244	event	input	poke_5_out
1999.331	event	input	poke_5
1999.367	event	input	poke_5_out
1999.641	event	input	poke_6
1999.642	state		chose_right
1999.643	variable	print	{"n_trials": 144, "n_rewards": 79, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.5040765, "threshold_crossed": false}
1999.752	event	input	poke_6_out
1999.779	event	input	poke_6
1999.829	event	input	poke_6_out
1999.859	event	input	poke_6
1999.941	event	input	poke_6_out
1999.968	event	input	poke_6
2000.048	event	input	poke_6_out
2000.061	event	input	poke_6
2000.144	state		reward_right
2000.209	state		reward_consumption
2001.102	event	input	poke_6_out
2002.102	event	timer	consumption_timer
2002.102	state		inter_trial_interval
2003.153	state		initiation_state
2004.182	event	input	poke_6
2004.357	event	input	poke_6_out
2004.484	event	input	poke_6
2004.547	event	input	poke_6_out
2005.616	event	sync	rsync
2008.122	event	input	poke_4
2008.173	event	input	poke_4_out
2014.202	event	sync	rsync
2015.553	event	input	poke_5
2015.554	state		forced_choice_right
2015.592	event	input	poke_5_out
2015.927	event	input	poke_6
2015.928	state		chose_right
2015.929	variable	print	{"n_trials": 145, "n_rewards": 80, "n_blocks": 3, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.5040765, "threshold_crossed": false}
2015.982	event	input	poke_6_out
2016.075	event	input	poke_6
2016.107	event	input	poke_6_out
2016.118	event	input	poke_6
2016.243	event	input	poke_6_out
2016.259	event	input	poke_6
2016.349	event	input	poke_6_out
2016.365	event	input	poke_6
2016.430	state		reward_right
2016.441	event	sync	rsync
2016.495	state		reward_consumption
2017.061	event	input	poke_6_out
2017.076	event	input	poke_6
2017.291	event	input	poke_6_out
2017.348	event	input	poke_6
2017.401	event	input	poke_6_out
2018.401	event	timer	consumption_timer
2018.401	state		inter_trial_interval
2020.415	event	input	poke_5
2020.449	event	input	poke_5_out
2021.000	state		initiation_state
2021.852	event	input	poke_5
2021.853	state		choice_state
2021.859	event	input	poke_5_out
2022.181	event	input	poke_6
2022.182	state		chose_right
2022.183	variable	print	{"n_trials": 146, "n_rewards": 81, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.5623491, "threshold_crossed": false}
2022.253	event	input	poke_6_out
2022.326	event	input	poke_6
2022.361	event	input	poke_6_out
2022.383	event	input	poke_6
2022.684	state		reward_right
2022.749	state		reward_consumption
2022.823	event	sync	rsync
2023.776	event	input	poke_6_out
2023.851	event	input	poke_6
2023.884	event	input	poke_6_out
2024.885	event	timer	consumption_timer
2024.885	state		inter_trial_interval
2026.897	state		initiation_state
2027.542	event	input	poke_5
2027.543	state		choice_state
2027.620	event	input	poke_5_out
2027.972	event	input	poke_4
2027.973	state		chose_left
2027.974	variable	print	{"n_trials": 147, "n_rewards": 82, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.4962713, "threshold_crossed": false}
2028.062	event	input	poke_4_out
2028.132	event	input	poke_4
2028.474	state		reward_left
2028.548	state		reward_consumption
2029.795	event	input	poke_4_out
2030.796	event	timer	consumption_timer
2030.796	state		inter_trial_interval
2031.550	event	sync	rsync
2032.838	event	sync	rsync
2033.114	state		initiation_state
2033.157	event	input	poke_5
2033.158	state		choice_state
2033.258	event	input	poke_5_out
2033.559	event	input	poke_4
2033.560	state		chose_left
2033.561	variable	print	{"n_trials": 148, "n_rewards": 82, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.4379579, "threshold_crossed": false}
2033.640	event	input	poke_4_out
2033.728	event	input	poke_4
2034.062	state		no_reward
2034.162	state		reward_consumption
2034.318	event	input	poke_4_out
2035.015	event	sync	rsync
2035.318	event	timer	consumption_timer
2035.318	state		inter_trial_interval
2036.453	state		initiation_state
2036.866	event	input	poke_5
2036.867	state		forced_choice_left
2036.915	event	input	poke_5_out
2037.249	event	input	poke_4
2037.250	state		chose_left
2037.251	variable	print	{"n_trials": 149, "n_rewards": 82, "n_blocks": 3, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.4379579, "threshold_crossed": false}
2037.751	state		no_reward
2037.851	state		reward_consumption
2037.929	event	input	poke_4_out
2037.961	event	input	poke_4
2038.004	event	input	poke_4_out
2039.005	event	timer	consumption_timer
2039.005	state		inter_trial_interval
2040.117	event	input	poke_5
2040.160	event	input	poke_5_out
2040.189	state		initiation_state
2040.595	event	input	poke_6
2040.662	event	input	poke_6_out
2040.732	event	input	poke_6
2040.778	event	input	poke_6_out
2040.801	event	input	poke_6
2040.878	event	sync	rsync
2040.909	event	input	poke_6_out
2040.932	event	input	poke_6
2041.474	event	input	poke_6_out
2041.639	event	sync	rsync
2045.654	event	input	poke_5
2045.655	state		choice_state
2045.722	event	input	poke_5_out
2046.018	event	input	poke_6
2046.019	state		chose_right
2046.020	variable	print	{"n_trials": 150, "n_rewards": 83, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.5039996, "threshold_crossed": false}
2046.065	event	input	poke_6_out
2046.210	event	input	poke_6
