time	type	subtype	content
1291.855	event	input	poke_4_out
1292.856	event	timer	consumption_timer
1292.856	state		inter_trial_interval
1292.935	event	input	poke_4
1293.000	event	input	poke_4_out
1293.409	event	sync	rsync
1294.546	state		initiation_state
1295.223	event	input	poke_5
1295.224	state		forced_choice_left
1295.379	event	input	poke_5_out
1295.790	event	input	poke_4
1295.791	state		chose_left
1295.792	variable	print	{"n_trials": 96, "n_rewards": 43, "n_blocks": 2, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.05353642, "threshold_crossed": false}
1296.293	state		no_reward
1296.393	state		reward_consumption
1297.609	event	input	poke_4_out
1298.429	event	input	poke_5
1298.544	event	input	poke_5_out
1298.610	event	timer	consumption_timer
1298.610	state		inter_trial_interval
1299.741	state		initiation_state
1302.232	event	sync	rsync
1305.238	event	sync	rsync
1308.772	event	sync	rsync
1313.482	event	sync	rsync
1314.539	event	sync	rsync
1317.016	event	input	poke_5
1317.017	state		choice_state
1317.226	event	input	poke_5_out
1318.347	event	input	poke_4
1318.348	state		chose_left
1318.349	variable	print	{"n_trials": 97, "n_rewards": 43, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.04724573, "threshold_crossed": false}
1318.850	state		no_reward
1318.950	state		reward_consumption
1319.355	event	input	poke_4_out
1319.608	event	sync	rsync
1319.791	event	input	poke_5
1319.885	event	input	poke_5_out
1320.356	event	timer	consumption_timer
1320.356	state		inter_trial_interval
1321.843	state		initiation_state
1322.866	event	input	poke_5
1322.867	state		forced_choice_right
1322.990	event	input	poke_5_out
1323.485	event	input	poke_6
1323.486	state		chose_right
1323.487	variable	print	{"n_trials": 98, "n_rewards": 44, "n_blocks": 2, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.04724573, "threshold_crossed": false}
1323.988	state		reward_right
1324.058	state		reward_consumption
1327.150	event	input	poke_6_out
1327.180	event	input	poke_6
1327.254	event	input	poke_6_out
1327.292	event	input	poke_6
1327.368	event	input	poke_6_out
1328.178	event	sync	rsync
1328.369	event	timer	consumption_timer
1328.369	state		inter_trial_interval
1329.926	state		initiation_state
1331.425	event	sync	rsync
1333.391	event	sync	rsync
1341.064	event	sync	rsync
1344.517	event	sync	rsync
1346.451	event	input	poke_6
1346.803	event	input	poke_6_out
1348.537	event	input	poke_6
1348.623	event	input	poke_6_out
1348.840	event	input	poke_6
1348.883	event	input	poke_6_out
1349.588	event	input	poke_5
1349.590	state		choice_state
1349.658	event	input	poke_5_out
1350.353	event	input	poke_4
1350.354	state		chose_left
1350.355	variable	print	{"n_trials": 99, "n_rewards": 44, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.04169421, "threshold_crossed": false}
1350.856	state		no_reward
1350.956	state		reward_consumption
1351.817	event	input	poke_4_out
1351.839	event	input	poke_4
1351.981	event	input	poke_4_out
1352.428	event	sync	rsync
1352.799	event	input	poke_5
1352.876	event	input	poke_5_out
1352.982	event	timer	consumption_timer
1352.982	state		inter_trial_interval
1353.605	event	input	poke_6
1354.079	event	input	poke_6_out
1354.956	state		initiation_state
1355.821	event	input	poke_4
1355.942	event	input	poke_4_out
1356.844	event	input	poke_4
1358.014	event	input	poke_4_out
1358.482	event	input	poke_5
1358.483	state		choice_state
1358.574	event	input	poke_5_out
1358.592	event	sync	rsync
1358.902	event	input	poke_4
1358.903	state		chose_left
1358.904	variable	print	{"n_trials": 100, "n_rewards": 45, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.03679501, "threshold_crossed": false}
1359.170	event	sync	rsync
1359.405	state		reward_left
1359.476	state		reward_consumption
1362.725	event	input	poke_4_out
1363.726	event	timer	consumption_timer
1363.726	state		inter_trial_interval
1363.889	event	sync	rsync
1365.246	state		initiation_state
1365.616	event	input	poke_5
1365.617	state		choice_state
1365.651	event	input	poke_5_out
1366.047	event	input	poke_4
1366.048	state		chose_left
1366.049	variable	print	{"n_trials": 101, "n_rewards": 45, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.03247148, "threshold_crossed": false}
1366.550	state		no_reward
1366.650	state		reward_consumption
1367.072	event	input	poke_4_out
1368.072	event	timer	consumption_timer
1368.072	state		inter_trial_interval
1369.336	event	sync	rsync
1369.410	event	input	poke_5
1369.554	event	input	poke_5_out
1370.038	state		initiation_state
1370.416	event	input	poke_5
1370.417	state		choice_state
1370.521	event	input	poke_5_out
1371.106	event	input	poke_6
1371.107	state		chose_right
1371.108	variable	print	{"n_trials": 102, "n_rewards": 46, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.1461591, "threshold_crossed": false}
1371.525	event	sync	rsync
1371.609	state		reward_right
1371.679	state		reward_consumption
1375.535	event	sync	rsync
1378.875	event	input	poke_6_out
1379.876	event	timer	consumption_timer
1379.876	state		inter_trial_interval
1380.113	event	sync	rsync
1380.922	state		initiation_state
1383.501	event	input	poke_4
1383.587	event	input	poke_4_out
1384.154	event	input	poke_5
1384.155	state		choice_state
1384.267	event	input	poke_5_out
1384.327	event	input	poke_5
1384.385	event	input	poke_5_out
1385.032	event	input	poke_6
1385.034	state		chose_right
1385.035	variable	print	{"n_trials": 103, "n_rewards": 47, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.246488, "threshold_crossed": false}
1385.535	state		reward_right
1385.605	state		reward_consumption
1386.509	event	sync	rsync
1387.894	event	input	poke_6_out
1388.894	event	timer	consumption_timer
1388.894	state		inter_trial_interval
1390.553	event	sync	rsync
1390.904	state		initiation_state
1393.074	event	sync	rsync
1398.270	event	sync	rsync
1402.421	event	sync	rsync
1410.861	event	sync	rsync
1415.713	event	sync	rsync
1423.211	event	sync	rsync
1427.161	event	sync	rsync
1427.986	event	sync	rsync
1434.721	event	sync	rsync
1440.576	event	sync	rsync
1442.764	event	sync	rsync
1451.131	event	sync	rsync
1460.597	event	sync	rsync
1464.025	event	sync	rsync
1467.638	event	sync	rsync
1474.221	event	sync	rsync
1474.951	event	sync	rsync
1476.933	event	sync	rsync
1483.295	event	sync	rsync
1484.333	event	sync	rsync
1490.459	event	input	poke_4
1490.554	event	input	poke_4_out
1491.509	event	input	poke_5
1491.510	state		forced_choice_right
1491.684	event	input	poke_5_out
1492.256	event	input	poke_4
1493.131	event	sync	rsync
1493.451	event	input	poke_4_out
1493.474	event	input	poke_4
1493.520	event	input	poke_4_out
1493.954	event	sync	rsync
1494.253	event	input	poke_5
1494.269	event	input	poke_5_out
1495.015	event	input	poke_6
1495.016	state		chose_right
1495.016	variable	print	{"n_trials": 104, "n_rewards": 48, "n_blocks": 2, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.246488, "threshold_crossed": false}
1495.517	state		reward_right
1495.587	state		reward_consumption
1498.782	event	sync	rsync
1499.229	event	input	poke_6_out
1499.250	event	input	poke_6
1499.337	event	input	poke_6_out
1500.337	event	timer	consumption_timer
1500.337	state		inter_trial_interval
1501.843	state		initiation_state
1502.940	event	sync	rsync
1511.590	event	sync	rsync
1517.273	event	input	poke_4
1517.437	event	input	poke_4_out
1517.868	event	input	poke_5
1517.870	state		choice_state
1517.957	event	input	poke_5_out
1518.126	event	sync	rsync
1518.454	event	input	poke_4
1518.455	state		chose_left
1518.456	variable	print	{"n_trials": 105, "n_rewards": 48, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.2175249, "threshold_crossed": false}
1518.957	state		no_reward
1519.057	state		reward_consumption
1519.785	event	input	poke_4_out
1520.785	event	timer	consumption_timer
1520.785	state		inter_trial_interval
1521.430	event	input	poke_5
1521.533	event	input	poke_5_out
1522.256	event	input	poke_6
1522.356	event	input	poke_6_out
1522.378	event	input	poke_6
1522.919	event	input	poke_6_out
1523.494	state		initiation_state
1524.470	event	input	poke_5
1524.471	state		forced_choice_left
1524.589	event	input	poke_5_out
1525.116	event	input	poke_4
1525.117	state		chose_left
1525.118	variable	print	{"n_trials": 106, "n_rewards": 48, "n_blocks": 2, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.2175249, "threshold_crossed": false}
1525.557	event	sync	rsync
1525.618	state		no_reward
1525.718	state		reward_consumption
1526.806	event	input	poke_4_out
1526.816	event	input	poke_4
1526.894	event	input	poke_4_out
1526.938	event	input	poke_4
1527.024	event	input	poke_4_out
1527.878	event	sync	rsync
1528.025	event	timer	consumption_timer
1528.025	state		inter_trial_interval
1528.823	event	input	poke_5
1529.006	event	input	poke_5_out
1529.590	event	input	poke_6
1529.681	state		initiation_state
1530.434	event	input	poke_6_out
1531.866	event	input	poke_5
1531.867	state		choice_state
1531.991	event	input	poke_5_out
1532.537	event	input	poke_4
1532.538	state		chose_left
1532.539	variable	print	{"n_trials": 107, "n_rewards": 48, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.1919651, "threshold_crossed": false}
1533.040	state		no_reward
1533.140	state		reward_consumption
1533.950	event	input	poke_4_out
1534.951	event	timer	consumption_timer
1534.951	state		inter_trial_interval
1535.182	event	input	poke_4
1535.259	event	input	poke_4_out
1536.400	event	sync	rsync
1536.593	state		initiation_state
1542.382	event	input	poke_5
1542.383	state		choice_state
1542.520	event	input	poke_5_out
1543.164	event	input	poke_6
1543.165	state		chose_right
1543.166	variable	print	{"n_trials": 108, "n_rewards": 49, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.2869117, "threshold_crossed": false}
1543.667	state		reward_right
1543.737	state		reward_consumption
1545.420	event	sync	rsync
1552.549	event	sync	rsync
1553.826	event	input	poke_6_out
1553.881	event	input	poke_6
1553.971	event	input	poke_6_out
1553.997	event	input	poke_6
1554.101	event	input	poke_6_out
1554.167	event	input	poke_6
1554.187	event	input	poke_6_out
1555.188	event	timer	consumption_timer
1555.188	state		inter_trial_interval
1558.165	state		initiation_state
1560.978	event	input	poke_5
1560.979	state		choice_state
1561.035	event	input	poke_5_out
1561.466	event	sync	rsync
1561.601	event	input	poke_4
1561.602	state		chose_left
1561.603	variable	print	{"n_trials": 109, "n_rewards": 49, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.2531986, "threshold_crossed": false}
1562.104	state		no_reward
1562.204	state		reward_consumption
1562.726	event	input	poke_4_out
1563.727	event	timer	consumption_timer
1563.727	state		inter_trial_interval
1565.123	event	sync	rsync
1566.452	state		initiation_state
1566.459	event	input	poke_5
1566.460	state		choice_state
1566.643	event	input	poke_5_out
1567.077	event	input	poke_4
1567.079	state		chose_left
1567.080	variable	print	{"n_trials": 110, "n_rewards": 50, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.223447, "threshold_crossed": false}
1567.580	state		reward_left
1567.651	state		reward_consumption
1571.150	event	sync	rsync
1571.426	event	input	poke_4_out
1571.458	event	input	poke_4
1571.995	event	input	poke_4_out
1572.996	event	timer	consumption_timer
1572.996	state		inter_trial_interval
1574.372	state		initiation_state
1575.047	event	input	poke_4
1575.500	event	input	poke_4_out
1575.834	event	input	poke_5
1575.835	state		choice_state
1575.857	event	input	poke_5_out
1576.470	event	input	poke_6
1576.472	state		chose_right
1576.473	variable	print	{"n_trials": 111, "n_rewards": 51, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.3146944, "threshold_crossed": false}
1576.973	state		reward_right
1577.043	state		reward_consumption
1579.146	event	sync	rsync
1581.464	event	input	poke_6_out
1582.465	event	timer	consumption_timer
1582.465	state		inter_trial_interval
1583.043	event	sync	rsync
1584.286	event	sync	rsync
1585.052	state		initiation_state
1589.930	event	sync	rsync
1590.099	event	input	poke_6
1590.892	event	input	poke_6_out
1592.760	event	input	poke_5
1592.761	state		forced_choice_right
1592.925	event	input	poke_5_out
1593.227	event	sync	rsync
1593.237	event	input	poke_5
1593.464	event	input	poke_5_out
1594.046	event	input	poke_6
1594.047	state		chose_right
1594.048	variable	print	{"n_trials": 112, "n_rewards": 52, "n_blocks": 2, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.3146944, "threshold_crossed": false}
1594.548	state		reward_right
1594.618	state		reward_consumption
1598.923	event	input	poke_6_out
1599.923	event	timer	consumption_timer
1599.923	state		inter_trial_interval
1600.756	event	sync	rsync
1601.577	event	sync	rsync
1601.695	event	input	poke_4
1601.745	state		initiation_state
1601.818	event	input	poke_4_out
1602.289	event	input	poke_5
1602.290	state		forced_choice_left
1602.338	event	input	poke_5_out
1603.094	event	input	poke_5
1603.181	event	input	poke_5_out
1603.630	event	input	poke_4
1603.631	state		chose_left
1603.632	variable	print	{"n_trials": 113, "n_rewards": 52, "n_blocks": 2, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.3146944, "threshold_crossed": false}
1604.132	state		no_reward
1604.232	state		reward_consumption
1604.868	event	input	poke_4_out
1605.090	event	input	poke_4
1605.193	event	input	poke_4_out
1606.093	event	input	poke_4
1606.650	event	input	poke_4_out
1607.650	event	timer	consumption_timer
1607.650	state		inter_trial_interval
1608.560	event	input	poke_5
1608.629	event	input	poke_5_out
1609.434	event	input	poke_5
1609.550	event	input	poke_5_out
1610.022	event	sync	rsync
1610.431	state		initiation_state
1612.703	event	input	poke_5
1612.704	state		choice_state
1612.769	event	input	poke_5_out
1613.170	event	input	poke_4
1613.171	state		chose_left
1613.172	variable	print	{"n_trials": 114, "n_rewards": 53, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.2777169, "threshold_crossed": false}
1613.639	event	sync	rsync
1613.672	state		reward_left
1613.743	state		reward_consumption
1616.151	event	input	poke_4_out
1616.181	event	input	poke_4
1616.255	event	input	poke_4_out
1616.299	event	input	poke_4
1617.076	event	input	poke_4_out
1618.076	event	timer	consumption_timer
1618.076	state		inter_trial_interval
1619.447	event	input	poke_5
1619.488	event	input	poke_5_out
1619.993	state		initiation_state
1620.272	event	input	poke_5
1620.273	state		choice_state
1620.348	event	input	poke_5_out
