time	type	subtype	content
986.237	variable	print	{"n_trials": 113, "n_rewards": 55, "n_blocks": 3, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": true, "mov_ave": 0.1931026, "threshold_crossed": false}
986.318	event	input	poke_6_out
986.442	event	input	poke_6
986.596	event	input	poke_6_out
986.606	event	input	poke_6
986.737	state		reward_right
986.802	state		reward_consumption
989.046	event	input	poke_6_out
989.287	event	sync	rsync
990.047	event	timer	consumption_timer
990.047	state		inter_trial_interval
991.371	event	sync	rsync
992.058	state		initiation_state
992.614	event	input	poke_5
992.615	state		choice_state
992.647	event	input	poke_5_out
992.957	event	input	poke_6
992.959	state		chose_right
992.960	variable	print	{"n_trials": 114, "n_rewards": 55, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.1704124, "threshold_crossed": false}
993.030	event	input	poke_6_out
993.129	event	input	poke_6
993.223	event	input	poke_6_out
993.250	event	input	poke_6
993.461	state		no_reward
993.561	state		reward_consumption
993.740	event	input	poke_6_out
994.740	event	timer	consumption_timer
994.740	state		inter_trial_interval
996.707	state		initiation_state
997.017	event	sync	rsync
998.337	event	input	poke_5
998.339	state		choice_state
998.382	event	input	poke_5_out
998.728	event	input	poke_6
998.729	state		chose_right
998.730	variable	print	{"n_trials": 115, "n_rewards": 55, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.1503885, "threshold_crossed": false}
998.793	event	input	poke_6_out
998.919	event	input	poke_6
998.962	event	input	poke_6_out
998.990	event	input	poke_6
999.231	state		no_reward
999.331	state		reward_consumption
999.515	event	input	poke_6_out
1000.515	event	timer	consumption_timer
1000.515	state		inter_trial_interval
1001.696	state		initiation_state
1002.405	event	sync	rsync
1002.658	event	input	poke_5
1002.659	state		choice_state
1002.728	event	input	poke_5_out
1002.970	event	input	poke_6
1002.971	state		chose_right
1002.972	variable	print	{"n_trials": 116, "n_rewards": 55, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.1327173, "threshold_crossed": false}
1003.078	event	input	poke_6_out
1003.199	event	input	poke_6
1003.473	state		no_reward
1003.573	state		reward_consumption
1003.846	event	input	poke_6_out
1004.847	event	timer	consumption_timer
1004.847	state		inter_trial_interval
1006.377	state		initiation_state
1008.273	event	sync	rsync
1009.900	event	input	poke_6
1009.920	event	input	poke_6_out
1010.355	event	input	poke_5
1010.356	state		choice_state
1010.428	event	input	poke_5_out
1010.975	event	input	poke_6
1010.976	state		chose_right
1010.977	variable	print	{"n_trials": 117, "n_rewards": 56, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": true, "mov_ave": 0.1171226, "threshold_crossed": false}
1011.033	event	input	poke_6_out
1011.078	event	input	poke_6
1011.167	event	input	poke_6_out
1011.229	event	input	poke_6
1011.478	state		reward_right
1011.543	state		reward_consumption
1013.447	event	input	poke_6_out
1013.499	event	input	poke_6
1013.563	event	input	poke_6_out
1014.564	event	timer	consumption_timer
1014.564	state		inter_trial_interval
1015.577	state		initiation_state
1015.979	event	input	poke_5
1015.980	state		choice_state
1016.092	event	input	poke_5_out
1016.279	event	input	poke_5
1016.292	event	input	poke_5_out
1016.324	event	input	poke_5
1016.384	event	input	poke_5_out
1016.554	event	sync	rsync
1016.703	event	input	poke_6
1016.705	state		chose_right
1016.706	variable	print	{"n_trials": 118, "n_rewards": 56, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.1033604, "threshold_crossed": false}
1016.799	event	input	poke_6_out
1016.811	event	input	poke_6
1016.997	event	input	poke_6_out
1017.069	event	input	poke_6
1017.127	event	input	poke_6_out
1017.159	event	input	poke_6
1017.206	state		no_reward
1017.311	state		reward_consumption
1017.621	event	input	poke_6_out
1018.227	event	sync	rsync
1018.622	event	timer	consumption_timer
1018.622	state		inter_trial_interval
1019.909	state		initiation_state
1021.421	event	input	poke_5
1021.422	state		choice_state
1021.500	event	input	poke_5_out
1021.803	event	input	poke_6
1021.804	state		chose_right
1021.805	variable	print	{"n_trials": 119, "n_rewards": 56, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.09121521, "threshold_crossed": false}
1021.853	event	input	poke_6_out
1022.037	event	input	poke_6
1022.306	state		no_reward
1022.406	state		reward_consumption
1022.605	event	input	poke_6_out
1022.676	event	input	poke_6
1022.723	event	input	poke_6_out
1023.724	event	timer	consumption_timer
1023.724	state		inter_trial_interval
1025.334	event	input	poke_5
1025.400	event	input	poke_5_out
1025.569	state		initiation_state
1027.175	event	sync	rsync
1027.353	event	input	poke_5
1027.355	state		forced_choice_left
1027.499	event	input	poke_5_out
1027.814	event	input	poke_4
1027.815	state		chose_left
1027.816	variable	print	{"n_trials": 120, "n_rewards": 57, "n_blocks": 3, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.09121521, "threshold_crossed": false}
1027.899	event	input	poke_4_out
1028.001	event	input	poke_4
1028.317	state		reward_left
1028.391	state		reward_consumption
1029.838	event	input	poke_4_out
1030.839	event	timer	consumption_timer
1030.839	state		inter_trial_interval
1032.430	state		initiation_state
1032.887	event	sync	rsync
1033.963	event	sync	rsync
1034.235	event	input	poke_4
1034.497	event	input	poke_4_out
1037.344	event	input	poke_5
1037.346	state		choice_state
1037.423	event	input	poke_5_out
1037.753	event	input	poke_4
1037.754	state		chose_left
1037.755	variable	print	{"n_trials": 121, "n_rewards": 58, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.1980002, "threshold_crossed": false}
1038.256	state		reward_left
1038.330	state		reward_consumption
1039.631	event	input	poke_4_out
1040.631	event	timer	consumption_timer
1040.631	state		inter_trial_interval
1042.854	event	sync	rsync
1042.862	state		initiation_state
1048.498	event	input	poke_5
1048.499	state		choice_state
1048.529	event	input	poke_5_out
1051.479	event	input	poke_6
1051.481	state		chose_right
1051.481	variable	print	{"n_trials": 122, "n_rewards": 58, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.1747346, "threshold_crossed": false}
1051.503	event	sync	rsync
1051.609	event	input	poke_6_out
1051.677	event	input	poke_6
1051.730	event	input	poke_6_out
1051.793	event	input	poke_6
1051.862	event	input	poke_6_out
1051.881	event	input	poke_6
1051.982	state		no_reward
1052.082	state		reward_consumption
1052.276	event	input	poke_6_out
1052.344	event	input	poke_6
1052.412	event	input	poke_6_out
1052.453	event	input	poke_6
1052.581	event	input	poke_6_out
1053.079	event	sync	rsync
1053.582	event	timer	consumption_timer
1053.582	state		inter_trial_interval
1054.753	event	input	poke_5
1054.795	event	input	poke_5_out
1054.953	event	input	poke_5
1055.019	event	input	poke_5_out
1055.825	event	input	poke_5
1055.835	state		initiation_state
1055.880	event	input	poke_5_out
1056.501	event	input	poke_5
1056.502	state		choice_state
1056.587	event	input	poke_5_out
1056.887	event	input	poke_6
1056.888	state		chose_right
1056.889	variable	print	{"n_trials": 123, "n_rewards": 58, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.1542027, "threshold_crossed": false}
1056.927	event	input	poke_6_out
1057.053	event	input	poke_6
1057.183	event	input	poke_6_out
1057.215	event	input	poke_6
1057.390	state		no_reward
1057.490	state		reward_consumption
1057.844	event	input	poke_6_out
1058.845	event	timer	consumption_timer
1058.845	state		inter_trial_interval
1059.190	event	sync	rsync
1061.329	state		initiation_state
1062.298	event	input	poke_5
1062.300	state		forced_choice_left
1062.369	event	input	poke_5_out
1062.609	event	input	poke_5
1062.692	event	input	poke_5_out
1062.748	event	sync	rsync
1062.976	event	input	poke_4
1062.977	state		chose_left
1062.978	variable	print	{"n_trials": 124, "n_rewards": 59, "n_blocks": 3, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.1542027, "threshold_crossed": false}
1063.134	event	input	poke_4_out
1063.151	event	input	poke_4
1063.478	state		reward_left
1063.552	state		reward_consumption
1064.687	event	input	poke_4_out
1064.747	event	input	poke_4
1065.319	event	input	poke_4_out
1066.319	event	timer	consumption_timer
1066.319	state		inter_trial_interval
1066.766	event	sync	rsync
1067.670	state		initiation_state
1068.414	event	input	poke_5
1068.415	state		forced_choice_right
1068.464	event	input	poke_5_out
1068.532	event	input	poke_5
1068.570	event	input	poke_5_out
1068.887	event	input	poke_6
1068.888	state		chose_right
1068.889	variable	print	{"n_trials": 125, "n_rewards": 59, "n_blocks": 3, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.1542027, "threshold_crossed": false}
1068.957	event	input	poke_6_out
1069.129	event	input	poke_6
1069.246	event	input	poke_6_out
1069.264	event	input	poke_6
1069.390	state		no_reward
1069.490	state		reward_consumption
1069.758	event	input	poke_6_out
1070.758	event	timer	consumption_timer
1070.758	state		inter_trial_interval
1073.636	state		initiation_state
1074.813	event	sync	rsync
1074.932	event	input	poke_5
1074.933	state		choice_state
1075.071	event	input	poke_5_out
1075.368	event	input	poke_4
1075.369	state		chose_left
1075.370	variable	print	{"n_trials": 126, "n_rewards": 60, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.2535865, "threshold_crossed": false}
1075.871	state		reward_left
1075.945	state		reward_consumption
1077.505	event	input	poke_4_out
1077.539	event	input	poke_4
1077.591	event	input	poke_4_out
1078.592	event	timer	consumption_timer
1078.592	state		inter_trial_interval
1079.835	state		initiation_state
1079.940	event	sync	rsync
1081.141	event	sync	rsync
1084.693	event	sync	rsync
1085.258	event	input	poke_5
1085.260	state		choice_state
1085.406	event	input	poke_5_out
1085.494	event	input	poke_5
1085.554	event	input	poke_5_out
1085.807	event	input	poke_4
1085.808	state		chose_left
1085.809	variable	print	{"n_trials": 127, "n_rewards": 61, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.3412924, "threshold_crossed": false}
1086.309	state		reward_left
1086.383	state		reward_consumption
1087.694	event	input	poke_4_out
1087.724	event	input	poke_4
1087.787	event	input	poke_4_out
1088.788	event	timer	consumption_timer
1088.788	state		inter_trial_interval
1088.944	event	sync	rsync
1089.890	state		initiation_state
1090.904	event	input	poke_5
1090.905	state		choice_state
1090.951	event	input	poke_5_out
1090.964	event	input	poke_5
1090.999	event	input	poke_5_out
1091.346	event	input	poke_4
1091.347	state		chose_left
1091.348	variable	print	{"n_trials": 128, "n_rewards": 61, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.4186926, "threshold_crossed": false}
1091.849	state		no_reward
1091.949	state		reward_consumption
1092.149	event	input	poke_4_out
1093.150	event	timer	consumption_timer
1093.150	state		inter_trial_interval
1094.753	event	sync	rsync
1095.921	state		initiation_state
1096.676	event	input	poke_5
1096.677	state		forced_choice_right
1096.744	event	input	poke_5_out
1097.060	event	sync	rsync
1097.079	event	input	poke_6
1097.080	state		chose_right
1097.081	variable	print	{"n_trials": 129, "n_rewards": 61, "n_blocks": 3, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.4186926, "threshold_crossed": false}
1097.139	event	input	poke_6_out
1097.278	event	input	poke_6
1097.581	state		no_reward
1097.681	state		reward_consumption
1097.905	event	input	poke_6_out
1097.978	event	input	poke_6
1098.023	event	input	poke_6_out
1099.023	event	timer	consumption_timer
1099.023	state		inter_trial_interval
1100.610	state		initiation_state
1101.140	event	input	poke_5
1101.141	state		choice_state
1101.198	event	input	poke_5_out
1101.521	event	input	poke_4
1101.522	state		chose_left
1101.523	variable	print	{"n_trials": 130, "n_rewards": 61, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.486998, "threshold_crossed": false}
1102.024	state		no_reward
1102.124	state		reward_consumption
1102.246	event	input	poke_4_out
1103.247	event	timer	consumption_timer
1103.247	state		inter_trial_interval
1103.274	event	input	poke_5
1103.309	event	input	poke_5_out
1104.945	state		initiation_state
1105.014	event	input	poke_5
1105.015	state		choice_state
1105.066	event	input	poke_5_out
1105.328	event	input	poke_4
1105.329	state		chose_left
1105.330	variable	print	{"n_trials": 131, "n_rewards": 61, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.5472774, "threshold_crossed": false}
1105.831	state		no_reward
1105.931	state		reward_consumption
1105.956	event	sync	rsync
1106.409	event	input	poke_4_out
1107.300	event	sync	rsync
1107.409	event	timer	consumption_timer
1107.409	state		inter_trial_interval
1109.941	state		initiation_state
1110.188	event	input	poke_5
1110.189	state		choice_state
1110.281	event	input	poke_5_out
1110.545	event	input	poke_4
1110.547	state		chose_left
1110.548	variable	print	{"n_trials": 132, "n_rewards": 62, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.6004736, "threshold_crossed": false}
1111.048	state		reward_left
1111.122	state		reward_consumption
1112.367	event	input	poke_4_out
1113.368	event	timer	consumption_timer
1113.368	state		inter_trial_interval
1113.384	event	sync	rsync
1114.472	state		initiation_state
1115.047	event	input	poke_5
1115.049	state		choice_state
1115.137	event	input	poke_5_out
1115.430	event	input	poke_4
1115.432	state		chose_left
1115.433	variable	print	{"n_trials": 133, "n_rewards": 63, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.6474192, "threshold_crossed": false}
