time	type	subtype	content
1286.582	variable	print	{"n_trials": 131, "n_rewards": 66, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.408204, "threshold_crossed": false}
1287.082	state		no_reward
1287.182	state		reward_consumption
1287.552	event	input	poke_4_out
1288.011	event	input	poke_5
1288.107	event	input	poke_5_out
1288.453	event	input	poke_5
1288.483	event	input	poke_5_out
1288.521	event	sync	rsync
1288.553	event	timer	consumption_timer
1288.553	state		inter_trial_interval
1290.211	state		initiation_state
1290.762	event	sync	rsync
1294.740	event	sync	rsync
1296.849	event	input	poke_5
1296.850	state		forced_choice_right
1296.858	event	sync	rsync
1296.891	event	input	poke_5_out
1296.944	event	input	poke_5
1296.987	event	input	poke_5_out
1297.352	event	input	poke_4
1298.348	event	input	poke_4_out
1298.803	event	input	poke_5
1298.835	event	sync	rsync
1298.879	event	input	poke_5_out
1299.292	event	input	poke_6
1299.293	state		chose_right
1299.294	variable	print	{"n_trials": 132, "n_rewards": 66, "n_blocks": 3, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.408204, "threshold_crossed": false}
1299.344	event	input	poke_6_out
1299.474	event	input	poke_6
1299.582	event	input	poke_6_out
1299.678	event	input	poke_6
1299.795	state		no_reward
1299.895	state		reward_consumption
1300.268	event	input	poke_6_out
1300.574	event	input	poke_5
1300.644	event	input	poke_5_out
1301.014	event	input	poke_4
1301.536	event	input	poke_4_out
1302.033	event	input	poke_5
1302.112	event	input	poke_5_out
1302.267	event	input	poke_5
1302.341	event	input	poke_5_out
1302.537	event	timer	consumption_timer
1302.537	state		inter_trial_interval
1302.708	event	input	poke_4
1303.287	event	input	poke_4_out
1303.693	event	input	poke_5
1303.736	event	input	poke_5_out
1304.787	event	input	poke_4
1305.107	state		initiation_state
1305.746	event	input	poke_4_out
1306.556	event	input	poke_4
1307.426	event	sync	rsync
1307.617	event	input	poke_4_out
1308.131	event	input	poke_5
1308.132	state		choice_state
1308.154	event	input	poke_5_out
1308.267	event	sync	rsync
1308.402	event	input	poke_4
1308.404	state		chose_left
1308.405	variable	print	{"n_trials": 133, "n_rewards": 67, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.4777418, "threshold_crossed": false}
1308.905	state		reward_left
1308.996	state		reward_consumption
1311.835	event	input	poke_4_out
1311.931	event	sync	rsync
1312.295	event	input	poke_4
1312.343	event	input	poke_4_out
1313.344	event	timer	consumption_timer
1313.344	state		inter_trial_interval
1314.269	event	input	poke_5
1314.361	event	input	poke_5_out
1315.052	state		initiation_state
1315.078	event	input	poke_5
1315.079	state		choice_state
1315.090	event	input	poke_5_out
1315.150	event	input	poke_5
1315.164	event	input	poke_5_out
1315.513	event	input	poke_4
1315.514	state		chose_left
1315.515	variable	print	{"n_trials": 134, "n_rewards": 68, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.5391088, "threshold_crossed": false}
1316.015	state		reward_left
1316.106	state		reward_consumption
1318.630	event	input	poke_4_out
1318.665	event	input	poke_4
1318.672	event	input	poke_4_out
1318.729	event	input	poke_4
1319.005	event	sync	rsync
1319.942	event	input	poke_4_out
1320.943	event	timer	consumption_timer
1320.943	state		inter_trial_interval
1322.537	state		initiation_state
1323.849	event	sync	rsync
1325.195	event	sync	rsync
1329.697	event	sync	rsync
1338.665	event	sync	rsync
1346.768	event	input	poke_5
1346.770	state		forced_choice_right
1346.868	event	input	poke_5_out
1347.503	event	sync	rsync
1353.815	event	sync	rsync
1354.830	event	sync	rsync
1356.729	event	sync	rsync
1363.623	event	sync	rsync
1365.069	event	input	poke_6
1365.071	state		chose_right
1365.071	variable	print	{"n_trials": 135, "n_rewards": 68, "n_blocks": 3, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.5391088, "threshold_crossed": false}
1365.230	event	input	poke_6_out
1365.336	event	input	poke_6
1365.572	state		no_reward
1365.672	state		reward_consumption
1366.172	event	input	poke_6_out
1366.379	event	sync	rsync
1366.498	event	input	poke_6
1366.668	event	input	poke_6_out
1367.669	event	timer	consumption_timer
1367.669	state		inter_trial_interval
1367.678	event	input	poke_4
1368.078	event	sync	rsync
1368.492	event	input	poke_4_out
1368.940	event	input	poke_5
1368.960	event	input	poke_5_out
1369.321	state		initiation_state
1369.365	event	input	poke_5
1369.366	state		choice_state
1369.461	event	input	poke_5_out
1369.733	event	input	poke_4
1369.734	state		chose_left
1369.735	variable	print	{"n_trials": 136, "n_rewards": 69, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.593265, "threshold_crossed": false}
1370.236	state		reward_left
1370.327	state		reward_consumption
1371.247	event	sync	rsync
1373.578	event	input	poke_4_out
1373.825	event	input	poke_4
1373.926	event	input	poke_4_out
1374.926	event	timer	consumption_timer
1374.926	state		inter_trial_interval
1376.040	state		initiation_state
1377.249	event	sync	rsync
1380.239	event	sync	rsync
1382.567	event	input	poke_5
1382.568	state		choice_state
1382.574	event	input	poke_5_out
1382.965	event	input	poke_4
1382.966	state		chose_left
1382.967	variable	print	{"n_trials": 137, "n_rewards": 70, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.6410575, "threshold_crossed": false}
1383.468	state		reward_left
1383.559	state		reward_consumption
1386.619	event	input	poke_4_out
1387.229	event	input	poke_4
1387.452	event	input	poke_4_out
1388.166	event	input	poke_5
1388.218	event	input	poke_5_out
1388.452	event	timer	consumption_timer
1388.452	state		inter_trial_interval
1389.203	event	sync	rsync
1390.196	state		initiation_state
1393.630	event	sync	rsync
1402.496	event	sync	rsync
1407.769	event	sync	rsync
1412.826	event	sync	rsync
1416.198	event	sync	rsync
1420.702	event	input	poke_4
1420.818	event	input	poke_4_out
1421.264	event	input	poke_5
1421.265	state		forced_choice_right
1421.278	event	input	poke_5_out
1421.424	event	sync	rsync
1421.843	event	input	poke_4
1422.836	event	input	poke_4_out
1423.681	event	input	poke_5
1423.729	event	input	poke_5_out
1424.230	event	input	poke_6
1424.232	state		chose_right
1424.232	variable	print	{"n_trials": 138, "n_rewards": 71, "n_blocks": 3, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": true, "mov_ave": 0.6410575, "threshold_crossed": false}
1424.283	event	input	poke_6_out
1424.425	event	input	poke_6
1424.461	event	input	poke_6_out
1424.472	event	input	poke_6
1424.645	event	input	poke_6_out
1424.695	event	input	poke_6
1424.733	state		reward_right
1424.811	state		reward_consumption
1426.471	event	sync	rsync
1426.859	event	input	poke_6_out
1427.497	event	sync	rsync
1427.859	event	timer	consumption_timer
1427.859	state		inter_trial_interval
1429.498	state		initiation_state
1431.992	event	sync	rsync
1439.479	event	sync	rsync
1440.579	event	sync	rsync
1440.617	event	input	poke_5
1440.618	state		choice_state
1440.641	event	input	poke_5_out
1441.122	event	input	poke_4
1441.123	state		chose_left
1441.124	variable	print	{"n_trials": 139, "n_rewards": 72, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.6832344, "threshold_crossed": false}
1441.625	state		reward_left
1441.716	state		reward_consumption
1443.619	event	sync	rsync
1444.408	event	input	poke_4_out
1444.440	event	input	poke_4
1444.527	event	input	poke_4_out
1445.527	event	timer	consumption_timer
1445.527	state		inter_trial_interval
1448.346	state		initiation_state
1448.966	event	sync	rsync
1453.837	event	sync	rsync
1455.196	event	input	poke_5
1455.197	state		choice_state
1455.278	event	input	poke_5_out
1455.365	event	sync	rsync
1455.751	event	input	poke_4
1455.753	state		chose_left
1455.754	variable	print	{"n_trials": 140, "n_rewards": 73, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.7204554, "threshold_crossed": false}
1456.254	state		reward_left
1456.345	state		reward_consumption
1459.181	event	input	poke_4_out
1459.195	event	input	poke_4
1459.600	event	input	poke_4_out
1460.600	event	timer	consumption_timer
1460.600	state		inter_trial_interval
1463.080	event	sync	rsync
1463.449	state		initiation_state
1466.053	event	sync	rsync
1466.969	event	input	poke_5
1466.970	state		forced_choice_left
1467.001	event	input	poke_5_out
1467.230	event	input	poke_4
1467.231	state		chose_left
1467.232	variable	print	{"n_trials": 141, "n_rewards": 74, "n_blocks": 3, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.7204554, "threshold_crossed": false}
1467.733	state		reward_left
1467.824	state		reward_consumption
1468.321	event	sync	rsync
1469.275	event	sync	rsync
1471.374	event	input	poke_4_out
1471.670	event	input	poke_4
1472.017	event	input	poke_4_out
1472.610	event	input	poke_5
1472.716	event	input	poke_5_out
1473.018	event	timer	consumption_timer
1473.018	state		inter_trial_interval
1473.082	event	input	poke_5
1473.130	event	input	poke_5_out
1474.371	event	input	poke_4
1474.601	state		initiation_state
1474.603	event	input	poke_4_out
1474.636	event	sync	rsync
1474.863	event	input	poke_5
1474.864	state		choice_state
1474.893	event	input	poke_5_out
1475.210	event	input	poke_4
1475.211	state		chose_left
1475.212	variable	print	{"n_trials": 142, "n_rewards": 74, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.7533027, "threshold_crossed": true}
1475.713	state		no_reward
1475.813	state		reward_consumption
1476.159	event	sync	rsync
1476.271	event	input	poke_4_out
1476.717	event	input	poke_5
1476.796	event	input	poke_5_out
1477.271	event	timer	consumption_timer
1477.271	state		inter_trial_interval
1478.442	state		initiation_state
1479.626	event	sync	rsync
1483.391	event	input	poke_5
1483.392	state		choice_state
1483.445	event	input	poke_5_out
1483.888	event	input	poke_4
1483.890	state		chose_left
1483.890	variable	print	{"n_trials": 143, "n_rewards": 75, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.7822904, "threshold_crossed": true}
1484.391	state		reward_left
1484.482	state		reward_consumption
1486.930	event	sync	rsync
1487.513	event	input	poke_4_out
1488.514	event	timer	consumption_timer
1488.514	state		inter_trial_interval
1488.612	event	input	poke_4
1488.694	event	input	poke_4_out
1489.175	event	input	poke_4
1489.396	event	input	poke_4_out
1489.792	event	input	poke_5
1489.874	event	input	poke_5_out
1490.146	event	input	poke_5
1490.221	event	input	poke_5_out
1490.516	event	input	poke_4
1491.318	event	input	poke_4_out
1491.507	state		initiation_state
1492.073	event	input	poke_4
1492.948	event	input	poke_4_out
1493.667	event	input	poke_4
1495.189	event	input	poke_4_out
1495.487	event	sync	rsync
1496.086	event	input	poke_4
1496.642	event	sync	rsync
1497.056	event	input	poke_4_out
1497.521	event	input	poke_5
1497.522	state		choice_state
1497.569	event	input	poke_5_out
1497.797	event	input	poke_4
1497.798	state		chose_left
1497.799	variable	print	{"n_trials": 144, "n_rewards": 76, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.8078719, "threshold_crossed": true}
1498.300	state		reward_left
1498.391	state		reward_consumption
1501.468	event	sync	rsync
1501.939	event	input	poke_4_out
1502.940	event	timer	consumption_timer
1502.940	state		inter_trial_interval
1503.271	event	input	poke_5
1503.319	event	input	poke_5_out
1503.430	event	input	poke_5
1503.519	event	input	poke_5_out
1505.258	state		initiation_state
1505.308	event	input	poke_5
1505.310	state		choice_state
1505.365	event	input	poke_5_out
1505.646	event	input	poke_4
1505.647	state		chose_left
1505.648	variable	print	{"n_trials": 145, "n_rewards": 77, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.8304476, "threshold_crossed": true}
1506.137	event	sync	rsync
1506.149	state		reward_left
1506.240	state		reward_consumption
1509.445	event	input	poke_4_out
1509.660	event	input	poke_4
1509.678	event	input	poke_4_out
1510.678	event	timer	consumption_timer
1510.678	state		inter_trial_interval
1511.353	event	input	poke_5
1511.768	event	input	poke_5_out
1511.824	event	input	poke_5
1511.878	event	input	poke_5_out
1512.689	event	input	poke_5
1512.765	event	input	poke_5_out
1512.790	state		initiation_state
1512.971	event	sync	rsync
1513.142	event	input	poke_5
1513.143	state		forced_choice_left
1513.276	event	input	poke_5_out
1513.682	event	input	poke_4
1513.683	state		chose_left
1513.684	variable	print	{"n_trials": 146, "n_rewards": 78, "n_blocks": 3, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.8304476, "threshold_crossed": true}
1514.056	event	sync	rsync
1514.184	state		reward_left
1514.275	state		reward_consumption
1518.192	event	input	poke_4_out
1519.193	event	timer	consumption_timer
1519.193	state		inter_trial_interval
1519.658	event	sync	rsync
1520.712	event	input	poke_5
1520.783	event	input	poke_5_out
1520.946	event	input	poke_5
1520.993	event	input	poke_5_out
1521.170	state		initiation_state
1521.792	event	input	poke_4
1522.596	event	input	poke_4_out
1523.439	event	input	poke_5
1523.440	state		choice_state
1523.487	event	input	poke_5_out
1523.741	event	input	poke_4
1523.743	state		chose_left
1523.743	variable	print	{"n_trials": 147, "n_rewards": 78, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.8503705, "threshold_crossed": true}
1524.165	event	sync	rsync
1524.244	state		no_reward
1524.344	state		reward_consumption
1524.765	event	sync	rsync
1524.787	event	input	poke_4_out
1524.811	event	input	poke_4
1525.149	event	input	poke_4_out
1525.180	event	input	poke_4
1525.203	event	input	poke_4_out
1525.221	event	input	poke_4
1525.230	event	input	poke_4_out
1526.230	event	timer	consumption_timer
1526.230	state		inter_trial_interval
1526.338	event	input	poke_5
1526.449	event	input	poke_5_out
1526.646	event	input	poke_5
1526.811	event	input	poke_5_out
1527.068	event	input	poke_5
1527.176	event	input	poke_5_out
1527.358	state		initiation_state
1527.568	event	input	poke_5
1527.569	state		choice_state
1527.630	event	input	poke_5_out
1527.912	event	input	poke_4
1527.913	state		chose_left
1527.914	variable	print	{"n_trials": 148, "n_rewards": 78, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.8679524, "threshold_crossed": true}
1528.381	event	sync	rsync
1528.415	state		no_reward
1528.515	state		reward_consumption
1529.061	event	input	poke_4_out
1529.600	event	input	poke_5
1529.679	event	input	poke_5_out
1530.061	event	timer	consumption_timer
1530.061	state		inter_trial_interval
1530.218	event	input	poke_6
1530.237	event	input	poke_6_out
1530.345	event	input	poke_6
1530.386	event	input	poke_6_out
